,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4218,35.150000,53.612423,-24.269339,28.766994,45.405319,1120.934204,-22.880795,2.571125,-1.617268,-36.688107,-1.266161,-176.992920,829.310669,318.635498,2.640123,22.212639,1136.814087,15.816884,54.772366,1123.551025,-25.548391,58.740387,1103.146851,-59.855209,-171.572357,898.935303,323.907257,-178.030884,825.770813,316.502258,-181.309692,763.576965,315.624908,-63.042000,1178.322998,193.648773
4219,35.158333,53.870911,-24.300442,28.925858,45.577694,1121.634888,-22.636389,2.571125,-1.626835,-36.704556,-1.267658,-176.999146,829.315857,318.636780,2.640123,22.332432,1137.368286,16.064802,54.989681,1124.287598,-25.258736,59.080856,1104.004395,-59.565556,-171.577606,898.941895,323.899902,-178.040421,825.775085,316.502747,-181.313721,763.581726,315.635620,-63.202732,1178.431152,193.876389
4220,35.166667,54.002529,-24.206842,29.096298,45.765263,1122.361450,-22.374256,2.571125,-1.616384,-36.605301,-1.260511,-176.999695,829.323669,318.635590,2.640123,22.488466,1138.006714,16.330980,55.176598,1125.078857,-24.982595,59.432182,1104.839355,-59.284908,-171.571411,898.952820,323.901184,-178.042175,825.787048,316.497955,-181.319809,763.581421,315.635284,-63.370861,1178.550537,194.117325
4221,35.175000,54.212383,-24.165543,29.235191,45.930508,1123.096558,-22.097166,2.571125,-1.637137,-36.717800,-1.275685,-177.008759,829.330750,318.634308,2.640123,22.623411,1138.618652,16.618101,55.391876,1125.853394,-24.678154,59.741737,1105.745117,-58.980923,-171.579330,898.967041,323.897369,-178.051773,825.787415,316.496094,-181.329910,763.587097,315.636597,-63.508121,1178.648315,194.346252
4222,35.183333,54.417725,-24.154825,29.379211,46.096680,1123.822510,-21.832729,2.571125,-1.661265,-36.875927,-1.289922,-177.014984,829.333740,318.634155,2.640123,22.736237,1139.220581,16.857132,55.586258,1126.606567,-24.346878,60.029537,1106.595093,-58.739079,-171.595367,898.964172,323.893402,-178.049622,825.801636,316.492950,-181.334503,763.585327,315.643585,-63.645706,1178.750488,194.554001
4223,35.191667,54.745865,-24.415493,29.517603,46.278446,1124.581055,-21.539545,2.571125,-1.653316,-36.882801,-1.280769,-177.033432,829.341919,318.635956,2.640123,22.860655,1139.864502,17.118559,55.799519,1127.438599,-24.003185,60.387627,1107.518799,-58.415134,-171.624451,898.984070,323.902100,-178.063690,825.799072,316.493561,-181.346741,763.591431,315.639343,-63.786125,1178.861328,194.773682
4224,35.200000,55.051376,-24.692041,29.633045,46.440052,1125.339355,-21.263359,2.571125,-1.676032,-37.026920,-1.300503,-177.041702,829.337952,318.636047,2.640123,22.914127,1140.519287,17.374601,56.050537,1128.229614,-23.675739,60.656975,1108.412842,-58.154266,-171.630295,898.981201,323.905273,-178.073761,825.795654,316.487091,-181.355713,763.585938,315.642944,-63.932316,1178.994751,195.012451
4225,35.208333,55.349922,-24.718048,29.843351,46.593208,1126.131714,-20.980068,2.571125,-1.682464,-37.051743,-1.298559,-177.063904,829.345459,318.637695,2.640123,23.015759,1141.146362,17.662724,56.183357,1129.061646,-23.341274,61.031502,1109.380005,-57.837784,-171.656937,898.996216,323.902588,-178.095963,825.799805,316.487518,-181.373566,763.588562,315.649872,-64.080727,1179.115234,195.262054
4226,35.216667,55.495052,-24.559303,30.000271,46.736320,1126.942749,-20.702192,2.571125,-1.662206,-36.906372,-1.281192,-177.070267,829.345581,318.637909,2.640123,23.132050,1141.831909,17.956846,56.380810,1129.939453,-23.019894,61.307255,1110.318237,-57.544483,-171.660629,898.996216,323.903900,-178.104721,825.802185,316.483856,-181.380249,763.585999,315.652588,-64.244301,1179.244263,195.493347
4227,35.225000,55.502075,-23.919806,30.290810,46.802490,1127.781738,-20.502848,2.571125,-1.665673,-36.895622,-1.278220,-177.088379,829.359436,318.644043,2.640123,23.226128,1142.510498,18.257902,56.564968,1130.765991,-22.662720,61.640862,1111.315552,-57.273766,-171.680725,899.012634,323.902924,-178.122101,825.816772,316.491180,-181.397430,763.596558,315.664551,-64.372612,1179.380127,195.746811
4228,35.233333,55.742222,-23.881716,30.492792,46.946625,1128.599731,-20.207560,2.571125,-1.689969,-37.043037,-1.289818,-177.098297,829.367371,318.645599,2.640123,23.337706,1143.196289,18.531265,56.819767,1131.665527,-22.276863,61.993469,1112.323364,-56.933155,-171.699905,899.031738,323.900208,-178.124725,825.817810,316.491272,-181.405365,763.598816,315.671356,-64.514488,1179.514526,195.942093
4229,35.241667,55.916634,-23.817917,30.669466,47.033573,1129.438354,-19.965342,2.571125,-1.688477,-36.977238,-1.287941,-177.106339,829.380371,318.640320,2.640123,23.397871,1143.931274,18.803638,56.965042,1132.568115,-21.974331,62.275974,1113.293335,-56.678715,-171.698486,899.049377,323.892059,-178.137665,825.831726,316.484985,-181.418182,763.605652,315.669769,-64.675560,1179.669922,196.155365
4230,35.250000,56.183235,-23.706942,30.878002,47.174782,1130.310791,-19.706110,2.571125,-1.723941,-37.139515,-1.311643,-177.108887,829.389709,318.631714,2.640123,23.517986,1144.623413,19.076406,57.173218,1133.493530,-21.619171,62.630608,1114.376221,-56.368679,-171.699020,899.063721,323.872101,-178.138794,825.841187,316.480377,-181.424225,763.609375,315.668213,-64.867958,1179.830444,196.376862
4231,35.258333,,,,,,,,-1.739202,-37.181175,-1.312898,-177.104874,829.409729,318.625458,2.640123,23.588455,1145.363647,19.354677,57.354813,1134.406982,-21.285255,62.933868,1115.389282,-56.070103,-171.697403,899.097351,323.858795,-178.134293,825.861694,316.470337,-181.418564,763.613220,315.672058,-65.091476,1180.004639,196.618515
4232,35.266667,56.609165,-23.520248,31.304171,47.412231,1132.103149,-19.188425,2.571125,-1.714595,-36.977371,-1.282431,-177.102295,829.424683,318.616455,2.640123,23.651251,1146.125732,19.611950,57.530010,1135.386108,-20.970909,63.259937,1116.487183,-55.786381,-171.698959,899.115845,323.838135,-178.131516,825.874573,316.465118,-181.412308,763.626709,315.671051,-65.342957,1180.171265,196.845261
4233,35.275000,,,,,,,,-1.721127,-36.970997,-1.281965,-177.097412,829.441833,318.598083,2.640123,23.766666,1146.869263,19.914373,57.776016,1136.342651,-20.564068,63.636265,1117.579102,-55.423553,-171.689301,899.138611,323.812286,-178.133987,825.895569,316.449188,-181.404984,763.632996,315.657013,-65.561462,1180.312378,197.113220
4234,35.283333,57.353947,-23.985542,31.617044,47.778774,1133.921143,-18.523256,2.571125,-1.758693,-37.104805,-1.307480,-177.091843,829.456299,318.579712,2.640123,23.833839,1147.644409,20.206251,57.980000,1137.347534,-20.230888,63.938221,1118.664307,-55.114491,-171.676788,899.157898,323.783661,-178.126160,825.901855,316.421143,-181.408585,763.650757,315.658386,-65.783752,1180.443848,197.372971
4235,35.291667,,,,,,,,-1.756560,-37.017109,-1.298182,-177.085007,829.475403,318.561523,2.640123,23.952936,1148.422485,20.532831,58.165607,1138.347168,-19.870358,64.279907,1119.796753,-54.803982,-171.668503,899.190186,323.757507,-178.116226,825.919617,316.404663,-181.406616,763.656372,315.645996,-66.075737,1180.576660,197.687042
4236,35.300000,57.903755,-23.858934,32.043701,48.128090,1135.850464,-17.887949,2.571125,-1.776426,-37.078381,-1.313568,-177.076202,829.483032,318.541962,2.640123,24.024059,1149.211792,20.830626,58.366028,1139.345825,-19.505468,64.629456,1120.953003,-54.438801,-171.651810,899.192627,323.726654,-178.108871,825.934021,316.392273,-181.404205,763.662903,315.630890,-66.387169,1180.684814,198.007904
4237,35.308333,,,,,,,,-1.775730,-37.006294,-1.305231,-177.071320,829.495422,318.519379,2.640123,24.107931,1149.999023,21.160198,58.573345,1140.391846,-19.118172,64.956390,1122.130249,-54.083675,-171.646744,899.210327,323.693695,-178.102737,825.942444,316.368805,-181.400986,763.673157,315.619324,-66.812424,1180.799561,198.389313
4238,35.316667,58.444817,-23.682276,32.551456,48.519424,1137.835571,-17.191759,2.571125,-1.783044,-36.983604,-1.307264,-177.061447,829.509033,318.494141,2.640123,24.166025,1150.802856,21.476126,58.811634,1141.414551,-18.710382,65.304138,1123.268799,-53.737820,-171.629227,899.233459,323.661102,-178.095047,825.963257,316.349762,-181.396698,763.668335,315.594391,-67.237396,1180.918213,198.793213
4239,35.325000,,,,,,,,-1.813853,-37.101078,-1.331370,-177.057541,829.520935,318.467773,2.640123,24.216429,1151.632935,21.786215,58.958412,1142.482056,-18.321712,65.654518,1124.494873,-53.383957,-171.617065,899.241943,323.627899,-178.091370,825.978882,316.316711,-181.400955,763.680359,315.581635,-67.503052,1181.060547,199.069565
4240,35.333333,58.890480,-23.232040,33.164932,48.947395,1139.954712,-16.476641,2.571125,-1.830545,-37.106071,-1.341527,-177.046143,829.535889,318.438843,2.640123,24.312561,1152.485840,22.091246,59.154812,1143.550537,-17.910412,66.021385,1125.692139,-52.978027,-171.595963,899.258728,323.587402,-178.081238,825.993286,316.287964,-181.397980,763.693787,315.564362,-67.750862,1181.199341,199.314423
4241,35.341667,57.756256,-19.814953,34.481003,49.976505,1141.589478,-15.901867,2.571125,-1.853446,-37.169926,-1.356787,-177.040451,829.556580,318.408966,2.640123,24.370073,1153.350952,22.395903,59.271519,1144.618164,-17.522423,66.343719,1126.891602,-52.639950,-171.585403,899.285034,323.548767,-178.071228,826.010010,316.256653,-181.401703,763.712219,315.544281,-68.267471,1181.323120,199.796677
4242,35.350000,58.009563,-19.664616,34.766636,50.216763,1142.617432,-15.482601,2.571125,-1.858728,-37.081078,-1.360097,-177.030838,829.570801,318.375000,2.640123,24.469585,1154.161011,22.770435,59.516174,1145.690552,-17.030605,66.729774,1128.093140,-52.238251,-171.557571,899.295532,323.502380,-178.070068,826.033264,316.223755,-181.401764,763.720764,315.521332,-68.530014,1181.477051,200.050995
4243,35.358333,58.349987,-19.786039,34.939095,50.437927,1143.693481,-15.094515,2.571125,-1.880084,-37.128231,-1.375258,-177.013855,829.592163,318.336853,2.640123,24.577862,1155.063599,23.107847,59.709255,1146.754150,-16.616043,67.080727,1129.354492,-51.838192,-171.534622,899.313232,323.452087,-178.047958,826.064453,316.189819,-181.396011,763.736389,315.491364,-68.802422,1181.644287,200.293854
4244,35.366667,58.620762,-19.702072,35.255653,50.665119,1144.747314,-14.687860,2.571125,-1.906554,-37.188717,-1.388982,-176.998932,829.609253,318.299591,2.640123,24.651951,1155.895996,23.434347,59.923512,1147.870361,-16.169371,67.490005,1130.568359,-51.376637,-171.515671,899.329163,323.399048,-178.030075,826.082764,316.149963,-181.388168,763.753418,315.472565,-69.113518,1181.832764,200.545807
4245,35.375000,58.865856,-19.640921,35.529366,50.889980,1145.822876,-14.280870,2.571125,-1.928335,-37.235683,-1.407357,-176.974091,829.631348,318.260529,2.640123,24.722570,1156.787476,23.796244,60.174187,1148.973145,-15.710129,67.839378,1131.802124,-50.980289,-171.478958,899.359131,323.354797,-178.004211,826.097595,316.108185,-181.376343,763.774292,315.441101,-69.444214,1182.019775,200.833084
4246,35.383333,59.173466,-19.605499,35.812599,51.130524,1146.879395,-13.857047,2.571125,-1.927073,-37.105438,-1.394048,-176.950439,829.654358,318.215973,2.640123,24.813662,1157.618652,24.145117,60.408096,1150.070435,-15.242179,68.234200,1133.041016,-50.523521,-171.451248,899.388428,323.288971,-177.981171,826.123413,316.070679,-181.356461,763.787048,315.410400,-69.740768,1182.169312,201.095337
4247,35.391667,59.501713,-19.613363,36.113609,51.361496,1147.957886,-13.410364,2.571125,-1.945621,-37.077339,-1.405072,-176.923096,829.675781,318.178772,2.640123,24.856930,1158.483398,24.532190,60.655518,1151.180664,-14.745018,68.638046,1134.300171,-50.059082,-171.409286,899.407043,323.233887,-177.954819,826.152222,316.036591,-181.342697,763.804138,315.387909,-70.046051,1182.335693,201.339478
4248,35.400000,59.771328,-19.517277,36.407513,51.605656,1149.014771,-12.976131,2.571125,-1.999306,-37.250088,-1.438027,-176.910980,829.706116,318.136475,2.640123,24.967407,1159.321777,24.891249,60.849754,1152.276855,-14.304873,69.062599,1135.534668,-49.572456,-171.385620,899.449585,323.171753,-177.944778,826.171753,315.988739,-181.340134,763.832214,315.370850,-70.339447,1182.487183,201.585571
4249,35.408333,60.034370,-19.424673,36.666698,51.811001,1150.088135,-12.542258,2.571125,-1.994559,-37.100647,-1.424807,-176.884491,829.736450,318.097015,2.640123,25.036514,1160.190674,25.262600,61.042374,1153.371704,-13.819913,69.396751,1136.791626,-49.135506,-171.353424,899.478882,323.112549,-177.916641,826.212036,315.956146,-181.321091,763.852844,315.343811,-70.668839,1182.648804,201.839249
4250,35.416667,60.218746,-19.155943,37.033230,52.021835,1151.108154,-12.095300,2.571125,-2.023271,-37.132126,-1.441313,-176.865036,829.755493,318.056091,2.640123,25.133028,1160.977539,25.640272,61.176655,1154.473267,-13.330281,69.803894,1137.964844,-48.663143,-171.319214,899.512024,323.054108,-177.900909,826.223938,315.919250,-181.313217,763.863220,315.315887,-71.058060,1182.822632,202.137878
4251,35.425000,60.596313,-19.336103,37.275661,52.223072,1152.173828,-11.654795,2.571125,-2.024809,-36.976604,-1.425174,-176.852264,829.781067,318.009857,2.640123,25.163658,1161.876709,25.990597,61.396526,1155.513550,-12.818177,70.161499,1139.218262,-48.199234,-171.302826,899.541504,322.979187,-177.889053,826.240662,315.873138,-181.303177,763.894226,315.298309,-71.395103,1182.960815,202.387207
4252,35.433333,,,,,,,,-2.077991,-37.194534,-1.460235,-176.833557,829.804443,317.975891,2.640123,25.211880,1162.666870,26.355818,61.509911,1156.604858,-12.335364,70.527199,1140.419800,-47.716866,-171.278320,899.578491,322.929626,-177.865387,826.264526,315.844116,-181.295609,763.901489,315.274109,-71.703621,1183.093384,202.625702
4253,35.441667,61.149822,-19.215717,37.862576,52.599293,1154.196899,-10.763762,2.571125,-2.112468,-37.273232,-1.478062,-176.828140,829.828491,317.940491,2.640123,25.244638,1163.482300,26.740433,61.741879,1157.620728,-11.833253,70.862068,1141.576050,-47.260715,-171.265091,899.616821,322.878296,-177.858475,826.284912,315.806915,-181.299744,763.913086,315.255920,-72.010582,1183.239380,202.852921
4254,35.450000,,,,,,,,-2.127433,-37.206650,-1.481759,-176.821030,829.854248,317.911041,2.640123,25.306055,1164.267944,27.127794,61.976990,1158.671021,-11.301575,71.202011,1142.746704,-46.739246,-171.246201,899.642212,322.823212,-177.851654,826.310059,315.785828,-181.304123,763.940125,315.243927,-72.382919,1183.403687,203.173080
4255,35.458333,61.603294,-18.909445,38.441315,52.988766,1156.196533,-9.828979,2.571125,-2.152033,-37.300987,-1.490586,-176.816010,829.880249,317.883789,2.640123,25.339388,1165.055298,27.537012,62.129841,1159.706055,-10.846350,71.556885,1143.916748,-46.230389,-171.247162,899.690125,322.791138,-177.836990,826.326050,315.750946,-181.303177,763.951782,315.228149,-72.738029,1183.580322,203.445572
4256,35.466667,,,,,,,,-2.203195,-37.501778,-1.520993,-176.809998,829.902222,317.857910,2.640123,25.435114,1165.784424,27.954308,62.294052,1160.645142,-10.352695,71.854065,1145.012451,-45.750458,-171.239044,899.719971,322.743805,-177.826340,826.344177,315.730286,-181.304184,763.969299,315.218323,-73.061264,1183.716919,203.704773
4257,35.475000,62.063171,-18.757099,38.960758,53.334221,1158.085571,-8.879461,2.571125,-2.223582,-37.535275,-1.526225,-176.807907,829.920288,317.832275,2.640123,25.455362,1166.575073,28.331713,62.445934,1161.656738,-9.805749,72.155022,1146.109741,-45.222389,-171.238876,899.746155,322.702667,-177.817398,826.363220,315.706635,-181.307281,763.976929,315.205597,-73.349098,1183.849121,203.944641
4258,35.483333,,,,,,,,-2.253732,-37.677830,-1.538604,-176.813217,829.941284,317.811951,2.640123,25.502438,1167.328125,28.718666,62.593826,1162.602417,-9.231324,72.481201,1147.269409,-44.692886,-171.250732,899.781372,322.675201,-177.818893,826.377625,315.679382,-181.309723,763.988953,315.199005,-73.621002,1183.947266,204.198486
4259,35.491667,62.640450,-18.688786,39.508038,53.668396,1159.951538,-7.885218,2.571125,-2.268648,-37.736763,-1.542090,-176.822128,829.955566,317.792999,2.640123,25.541733,1168.039673,29.142988,62.732601,1163.571655,-8.684040,72.795937,1148.325928,-44.163372,-171.264557,899.803040,322.646698,-177.824265,826.396423,315.666443,-181.317749,763.989929,315.182983,-73.952576,1184.038818,204.490067
4260,35.500000,,,,,,,,-2.278530,-37.746586,-1.543061,-176.827011,829.974976,317.774567,2.640123,25.594181,1168.805420,29.594189,62.889820,1164.543579,-8.164433,73.083580,1149.405273,-43.651154,-171.269867,899.835083,322.618286,-177.826431,826.408142,315.654419,-181.325104,764.003052,315.167694,-74.262642,1184.152710,204.778183
4261,35.508333,63.203224,-18.689100,39.956619,54.025238,1161.780640,-6.896676,2.571125,-2.317602,-37.940159,-1.560985,-176.840088,829.990906,317.753784,2.640123,25.649450,1169.496582,29.994720,63.082748,1165.447876,-7.627156,73.397675,1150.478516,-43.109138,-171.292755,899.857971,322.582947,-177.834091,826.425049,315.634766,-181.333893,764.010437,315.160034,-74.556984,1184.284058,205.054474
4262,35.516667,,,,,,,,-2.298008,-37.806046,-1.527534,-176.853806,830.013916,317.747070,2.640123,25.659077,1170.227051,30.435770,63.262939,1166.399780,-7.100269,73.727661,1151.532959,-42.577847,-171.322144,899.888672,322.560150,-177.843033,826.451111,315.639587,-181.337006,764.021790,315.157349,-74.850060,1184.413330,205.330780
4263,35.525000,63.662563,-18.491495,40.454567,54.330288,1163.552612,-5.925262,2.571125,-2.346245,-37.996536,-1.555875,-176.868256,830.033936,317.729156,2.640123,25.726542,1170.886597,30.835752,63.359291,1167.271362,-6.587967,73.962852,1152.580688,-42.077263,-171.334946,899.915833,322.524506,-177.855164,826.463013,315.619507,-181.355530,764.042480,315.159210,-75.144760,1184.536255,205.600327
4264,35.533333,,,,,,,,-2.358508,-38.063526,-1.559777,-176.880951,830.044800,317.719330,2.640123,25.732384,1171.621216,31.237566,63.470543,1168.181519,-6.001691,74.317543,1153.607422,-41.548992,-171.353485,899.930359,322.509918,-177.864075,826.482056,315.613098,-181.366348,764.040344,315.150421,-75.490944,1184.649536,205.901047
4265,35.541667,64.302513,-18.647430,40.910496,54.603203,1165.307861,-4.937082,2.571125,-2.372621,-38.125965,-1.556620,-176.903915,830.066772,317.707520,2.640123,25.750679,1172.304321,31.643507,63.564068,1169.064697,-5.486453,74.547913,1154.640137,-41.025970,-171.391159,899.954224,322.482422,-177.878891,826.504700,315.605560,-181.382599,764.059692,315.149994,-75.767136,1184.739014,206.150238
4266,35.550000,,,,,,,,-2.386997,-38.229630,-1.556884,-176.922318,830.080627,317.703186,2.640123,25.763371,1172.948608,32.076439,63.706467,1169.957520,-4.936558,74.782608,1155.637207,-40.495049,-171.422211,899.979980,322.477081,-177.896286,826.510925,315.593292,-181.389954,764.068237,315.154327,-76.054619,1184.832886,206.382156
4267,35.558333,64.738213,-18.476112,41.354069,54.866394,1167.022339,-3.926080,2.571125,-2.412897,-38.373695,-1.571752,-176.947250,830.103333,317.698486,2.640123,25.800837,1173.658691,32.522594,63.834183,1170.825439,-4.425139,75.020012,1156.665771,-39.932419,-171.454636,900.005920,322.464630,-177.912857,826.537720,315.593323,-181.415558,764.082886,315.152161,-76.360023,1184.923950,206.619736
4268,35.566667,,,,,,,,-2.419693,-38.415611,-1.561062,-176.973557,830.117432,317.688080,2.640123,25.776608,1174.294067,32.905022,63.906059,1171.745605,-3.932029,75.207359,1157.668823,-39.400513,-171.496780,900.028564,322.442627,-177.936966,826.552246,315.586853,-181.428604,764.086731,315.149048,-76.712395,1185.041992,206.909317
4269,35.575000,65.159538,-18.255735,41.860317,55.032841,1168.721313,-2.949915,2.571125,-2.435022,-38.512848,-1.560815,-177.004486,830.134094,317.693298,2.640123,25.760481,1174.985474,33.336758,63.953503,1172.591919,-3.381723,75.432487,1158.668823,-38.865318,-171.542847,900.050232,322.439331,-177.961533,826.569397,315.592041,-181.450760,764.097839,315.162750,-77.062775,1185.148071,207.196838
4270,35.583333,,,,,,,,-2.469128,-38.726536,-1.579567,-177.035492,830.150940,317.687347,2.640123,25.759115,1175.610596,33.742405,64.062050,1173.449341,-2.793785,75.664886,1159.686890,-38.341030,-171.586838,900.075378,322.428711,-177.985046,826.578369,315.582581,-181.476288,764.113159,315.164551,-77.377617,1185.247925,207.436554
4271,35.591667,65.617691,-18.036633,42.404877,55.199585,1170.424805,-1.965351,2.571125,-2.482818,-38.858055,-1.580703,-177.062866,830.166504,317.687927,2.640123,25.690592,1176.290039,34.154564,64.078491,1174.372314,-2.283470,75.877922,1160.693115,-37.831234,-171.634766,900.099060,322.426331,-178.001816,826.587646,315.584686,-181.493912,764.126221,315.166351,-77.657944,1185.346924,207.673782
