,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
37,0.308333,-1.267259,2.578960,-0.521282,100.104836,1147.583130,68.748894,0.270168,0.105905,-0.981535,0.597916,-182.961349,833.623718,318.583130,0.298910,106.462814,1153.119385,72.821190,57.774010,1155.907715,88.370483,136.115311,1133.688721,45.145691,-181.640350,830.378113,316.242859,-185.846954,904.567322,322.406952,-181.403992,765.875122,317.083374,-94.181183,1182.746094,222.315430
38,0.316667,-1.235582,2.573396,-0.537080,100.103127,1147.566772,68.753761,0.268017,0.108602,-0.873255,0.595159,-182.951767,833.615967,318.593262,0.291129,106.472588,1153.096558,72.833405,57.768150,1155.890625,88.373611,136.102783,1133.675171,45.148026,-181.632782,830.373047,316.247833,-185.828537,904.548340,322.423279,-181.400742,765.881409,317.094177,-94.179848,1182.741699,222.335175
39,0.325000,-1.233819,2.563451,-0.534255,100.104179,1147.557129,68.752159,0.254164,0.115049,-1.050737,0.592492,-182.945084,833.608398,318.606750,0.285608,106.470367,1153.088867,72.837341,57.777225,1155.875610,88.359131,136.097626,1133.667603,45.152317,-181.622116,830.354797,316.264984,-185.828476,904.550110,322.437866,-181.391693,765.871521,317.101685,-94.169830,1182.737549,222.349716
40,0.333333,-1.201235,2.550659,-0.559402,100.104362,1147.545410,68.752678,0.243525,0.118835,-1.116533,0.586430,-182.938293,833.600037,318.616760,0.284346,106.463470,1153.074829,72.845627,57.788689,1155.870361,88.350189,136.091095,1133.651855,45.151234,-181.612671,830.343872,316.274994,-185.818588,904.544800,322.450714,-181.390823,765.862366,317.108826,-94.172577,1182.728638,222.363632
41,0.341667,-1.201025,2.559249,-0.563529,100.099281,1147.527954,68.750351,0.249298,0.124172,-1.178854,0.581863,-182.927048,833.594604,318.630554,0.292078,106.463585,1153.054321,72.840019,57.780499,1155.856445,88.357880,136.084961,1133.633179,45.144932,-181.602722,830.345886,316.297699,-185.803802,904.535889,322.464386,-181.381790,765.853149,317.113647,-94.167870,1182.728149,222.380875
42,0.350000,-1.184080,2.557501,-0.571540,100.082581,1147.507446,68.746674,0.247918,0.130279,-1.209616,0.583215,-182.923279,833.585754,318.639343,0.290878,106.424683,1153.020752,72.821022,57.764172,1155.839355,88.359894,136.075867,1133.617310,45.142162,-181.597763,830.330261,316.304413,-185.803497,904.535767,322.482666,-181.375946,765.839172,317.114136,-94.170425,1182.715698,222.394760
43,0.358333,-1.227133,2.580825,-0.555233,100.073990,1147.497437,68.750923,0.260953,0.131908,-1.139144,0.588535,-182.913483,833.579468,318.650116,0.277199,106.437141,1153.026123,72.825005,57.749897,1155.831543,88.376228,136.060135,1133.597534,45.136089,-181.587372,830.314880,316.304993,-185.797668,904.529480,322.501373,-181.362808,765.843750,317.127930,-94.169701,1182.709717,222.406845
44,0.366667,-1.285596,2.609880,-0.528067,100.030281,1147.472046,68.736290,0.255572,0.127278,-1.168249,0.586143,-182.912125,833.567688,318.656738,0.278418,106.396904,1152.989624,72.825378,57.738068,1155.816162,88.382668,136.040665,1133.579590,45.131611,-181.583908,830.304871,316.312012,-185.795700,904.516296,322.500732,-181.364212,765.831909,317.141510,-94.178497,1182.710083,222.417709
45,0.375000,-1.195130,2.574105,-0.579433,100.042244,1147.460205,68.758064,0.252479,0.135174,-1.202214,0.584801,-182.911026,833.569275,318.667664,0.280981,106.380203,1152.970825,72.831406,57.730747,1155.803345,88.382660,136.035629,1133.560669,45.144264,-181.581436,830.306396,316.322968,-185.795044,904.520874,322.521088,-181.364212,765.829468,317.142548,-94.177658,1182.702148,222.433975
46,0.383333,-1.185530,2.576363,-0.590137,100.028198,1147.443359,68.767197,0.252858,0.141582,-1.307628,0.584096,-182.910019,833.557922,318.678833,0.277730,106.372894,1152.946411,72.841858,57.716835,1155.792725,88.396545,136.016815,1133.542480,45.150936,-181.579239,830.290527,316.338715,-185.798553,904.512390,322.534271,-181.359940,765.818665,317.146759,-94.178139,1182.694214,222.449539
47,0.391667,-1.264945,2.601889,-0.553248,99.992294,1147.426025,68.762848,0.248443,0.144373,-1.192370,0.591223,-182.912308,833.551575,318.683502,0.272654,106.360695,1152.934448,72.849869,57.700653,1155.781250,88.403748,135.990997,1133.526733,45.160812,-181.584335,830.285645,316.338715,-185.803085,904.498962,322.546600,-181.356873,765.821228,317.149475,-94.180916,1182.685425,222.464264
48,0.400000,-1.240741,2.597368,-0.566117,99.970612,1147.414673,68.768723,0.248678,0.145842,-1.199481,0.593079,-182.918564,833.546631,318.688965,0.285139,106.322670,1152.908936,72.866165,57.686176,1155.772217,88.410782,135.978958,1133.516724,45.161804,-181.588058,830.290466,316.345215,-185.812973,904.492004,322.553741,-181.362396,765.807129,317.151703,-94.182693,1182.677368,222.481491
49,0.408333,-1.263333,2.609397,-0.558575,99.954613,1147.407471,68.778465,0.237270,0.144473,-1.211550,0.595450,-182.916687,833.541443,318.700378,0.269351,106.314682,1152.904053,72.869591,57.677467,1155.766846,88.422798,135.947540,1133.507446,45.174061,-181.586151,830.271484,316.352203,-185.814880,904.491455,322.564697,-181.356674,765.811768,317.168457,-94.197929,1182.674561,222.504608
50,0.416667,-1.278417,2.615256,-0.547439,99.944061,1147.401855,68.777985,0.248610,0.148927,-1.191323,0.601567,-182.915985,833.534424,318.704071,0.275123,106.298920,1152.900635,72.874763,57.664894,1155.759155,88.426590,135.952118,1133.501465,45.170357,-181.586594,830.269836,316.358093,-185.819901,904.481995,322.573547,-181.348892,765.801575,317.164642,-94.200829,1182.669312,222.521362
51,0.425000,-1.263862,2.613621,-0.553807,99.925056,1147.398315,68.777687,0.242418,0.157711,-1.327545,0.596644,-182.920044,833.527649,318.708618,0.267560,106.277740,1152.895386,72.875092,57.650215,1155.754517,88.425240,135.925385,1133.499268,45.166340,-181.582535,830.255615,316.358490,-185.827942,904.478760,322.585541,-181.357330,765.798096,317.165955,-94.211433,1182.658081,222.533585
52,0.433333,-1.267816,2.619180,-0.557600,99.907600,1147.389526,68.775673,0.250657,0.157926,-1.292699,0.598841,-182.924301,833.517578,318.719604,0.265263,106.259674,1152.885864,72.872856,57.629982,1155.751465,88.429192,135.911377,1133.486572,45.158699,-181.590622,830.247742,316.373138,-185.831390,904.462952,322.594635,-181.357834,765.794067,317.175598,-94.223106,1182.657715,222.549988
53,0.441667,-1.250465,2.618546,-0.568127,99.883797,1147.382080,68.775879,0.247882,0.166517,-1.415801,0.593576,-182.929047,833.513489,318.728607,0.259337,106.234818,1152.877441,72.869339,57.608318,1155.744873,88.432167,135.883102,1133.479492,45.157166,-181.590530,830.240051,316.382629,-185.837769,904.458801,322.608582,-181.366028,765.794983,317.179871,-94.241203,1182.650635,222.564041
54,0.450000,-1.260930,2.625534,-0.561359,99.862808,1147.380737,68.779495,0.245838,0.168616,-1.440320,0.600242,-182.931107,833.500183,318.731750,0.256134,106.219162,1152.872925,72.874420,57.588593,1155.742920,88.439003,135.857697,1133.479370,45.160305,-181.591980,830.222961,316.385620,-185.849274,904.447571,322.613434,-181.359268,765.782715,317.181030,-94.255035,1182.646729,222.579956
55,0.458333,-1.275916,2.635315,-0.558991,99.832306,1147.372314,68.784042,0.245821,0.165948,-1.344330,0.604528,-182.936295,833.500427,318.742188,0.263631,106.181717,1152.870239,72.879349,57.567917,1155.738647,88.446724,135.830338,1133.464844,45.160400,-181.599228,830.232727,316.395721,-185.854340,904.441589,322.623657,-181.362396,765.781311,317.192566,-94.265228,1182.638550,222.592697
56,0.466667,-1.264356,2.634759,-0.560971,99.807365,1147.369507,68.792480,0.245908,0.171326,-1.388670,0.599634,-182.943985,833.490417,318.749207,0.253859,106.154839,1152.865112,72.890572,57.543167,1155.732910,88.456268,135.803589,1133.464966,45.163391,-181.606567,830.214172,316.401550,-185.858459,904.434387,322.635925,-181.373947,765.777222,317.195587,-94.288727,1182.639526,222.601883
57,0.475000,-1.254562,2.630244,-0.575080,99.786995,1147.368530,68.802124,0.243445,0.177346,-1.492455,0.598832,-182.948929,833.484497,318.757233,0.258828,106.142967,1152.856323,72.906433,57.520672,1155.737671,88.462624,135.773911,1133.458496,45.174438,-181.605637,830.210754,316.410522,-185.869598,904.429504,322.647583,-181.378754,765.766113,317.198700,-94.299683,1182.631836,222.620209
58,0.483333,-1.267396,2.635005,-0.572327,99.763382,1147.365967,68.812592,0.240146,0.175625,-1.461783,0.603584,-182.954742,833.478271,318.764709,0.255406,106.110909,1152.858887,72.912727,57.505562,1155.738281,88.473289,135.753586,1133.453003,45.185596,-181.616241,830.200073,316.420654,-185.877533,904.426697,322.653564,-181.377533,765.761047,317.205078,-94.324646,1182.631348,222.636658
59,0.491667,-1.259948,2.630586,-0.579543,99.738152,1147.356934,68.818893,0.236993,0.175924,-1.390943,0.606530,-182.961166,833.467529,318.769226,0.253459,106.087029,1152.846680,72.919823,57.479328,1155.730957,88.476936,135.721329,1133.442505,45.191513,-181.626114,830.190857,316.424866,-185.883011,904.411438,322.659821,-181.381256,765.754822,317.208344,-94.338142,1182.628662,222.659836
60,0.500000,-1.314329,2.650319,-0.548544,99.712990,1147.352905,68.826134,0.238522,0.177688,-1.444752,0.606269,-182.966049,833.463928,318.780151,0.250588,106.053421,1152.852051,72.920959,57.459637,1155.722290,88.491180,135.700882,1133.434204,45.197624,-181.628021,830.171570,316.429443,-185.891541,904.423828,322.677246,-181.386108,765.747681,317.218231,-94.355377,1182.627197,222.673706
61,0.508333,-1.310015,2.653331,-0.554628,99.697655,1147.355225,68.834328,0.239217,0.177485,-1.330912,0.611493,-182.969696,833.452148,318.783447,0.248154,106.036186,1152.849731,72.927155,57.444561,1155.728638,88.503136,135.684570,1133.435547,45.203800,-181.639343,830.166809,316.437469,-185.892609,904.403198,322.680359,-181.383942,765.738892,317.217010,-94.369415,1182.617188,222.677109
62,0.516667,-1.270649,2.647528,-0.569080,99.675690,1147.355225,68.833832,0.240282,0.179675,-1.368695,0.608692,-182.976105,833.442993,318.793274,0.240125,106.024063,1152.854858,72.938614,57.425621,1155.724609,88.501907,135.659882,1133.440674,45.194656,-181.647064,830.151794,316.449280,-185.896957,904.394653,322.689758,-181.391144,765.736084,317.225494,-94.388573,1182.613770,222.691666
63,0.525000,-1.275711,2.646596,-0.562884,99.654785,1147.354370,68.841438,0.239910,0.187202,-1.471063,0.610218,-182.980545,833.439636,318.799988,0.240646,105.996704,1152.854980,72.939529,57.403133,1155.721680,88.509621,135.641769,1133.442139,45.204460,-181.646439,830.146851,316.456055,-185.910141,904.393250,322.702118,-181.392044,765.732422,317.226685,-94.401459,1182.605591,222.699982
64,0.533333,-1.277694,2.647997,-0.562317,99.629852,1147.363037,68.838982,0.237752,0.178178,-1.313091,0.615177,-182.983093,833.433472,318.804962,0.241436,105.973152,1152.858643,72.942657,57.379303,1155.729980,88.505760,135.614395,1133.450439,45.202194,-181.649292,830.138184,316.448853,-185.911682,904.388794,322.708191,-181.395447,765.727173,317.243134,-94.433945,1182.608887,222.700073
65,0.541667,-1.283294,2.654641,-0.551512,99.600899,1147.372070,68.844955,0.236644,0.183935,-1.384175,0.617952,-182.983459,833.424255,318.809082,0.244997,105.940643,1152.870728,72.947678,57.352615,1155.732056,88.515091,135.582184,1133.462036,45.201618,-181.651596,830.126526,316.460052,-185.917587,904.383057,322.714020,-181.388260,765.716309,317.237854,-94.460327,1182.603760,222.712875
66,0.550000,-1.287701,2.648429,-0.555625,99.578621,1147.383545,68.849335,0.234532,0.189071,-1.516601,0.611721,-182.985153,833.419800,318.816315,0.235158,105.916283,1152.882935,72.959923,57.336147,1155.748657,88.511948,135.565094,1133.468872,45.210270,-181.649948,830.122498,316.472534,-185.919312,904.372314,322.717651,-181.393051,765.719971,317.244049,-94.483742,1182.602905,222.718170
67,0.558333,-1.277301,2.645957,-0.553442,99.555244,1147.396606,68.856491,0.245788,0.195907,-1.493596,0.615692,-182.988449,833.420959,318.814484,0.244208,105.897346,1152.893677,72.963844,57.298450,1155.756958,88.523369,135.547180,1133.487183,45.215576,-181.652908,830.115662,316.464996,-185.926651,904.383423,322.730225,-181.392914,765.718933,317.233704,-94.500481,1182.606689,222.718170
68,0.566667,-1.256003,2.647302,-0.565829,99.531441,1147.413696,68.859138,0.241442,0.185446,-1.314669,0.625457,-182.991318,833.409729,318.812469,0.248638,105.876129,1152.912964,72.968651,57.280811,1155.775513,88.526863,135.517136,1133.505737,45.213608,-181.660080,830.107910,316.457520,-185.931183,904.372925,322.725830,-181.389893,765.701904,317.239105,-94.520775,1182.604492,222.731003
69,0.575000,-1.280675,2.654960,-0.546177,99.510109,1147.430054,68.864891,0.246307,0.195943,-1.422635,0.623170,-182.993057,833.416565,318.819855,0.244752,105.861755,1152.927490,72.983383,57.256344,1155.786011,88.536102,135.498108,1133.523438,45.218151,-181.655136,830.111572,316.462067,-185.938156,904.378601,322.742126,-181.392990,765.714539,317.241028,-94.548729,1182.608521,222.735184
70,0.583333,-1.255183,2.645375,-0.553386,99.487701,1147.444458,68.868164,0.240568,0.193291,-1.413265,0.624203,-182.991974,833.407349,318.825409,0.235903,105.842796,1152.949341,72.984116,57.234150,1155.794800,88.533318,135.470093,1133.542603,45.223091,-181.661301,830.111267,316.480774,-185.934448,904.359009,322.736176,-181.386826,765.706726,317.244507,-94.563148,1182.601929,222.740768
71,0.591667,-1.238638,2.648823,-0.555897,99.465569,1147.460205,68.872559,0.244280,0.196913,-1.486292,0.621992,-182.994141,833.407898,318.832642,0.241210,105.820633,1152.959473,72.994644,57.211761,1155.807617,88.543427,135.448990,1133.563721,45.218864,-181.660233,830.107788,316.487396,-185.938690,904.365295,322.746765,-181.390320,765.705444,317.249054,-94.586273,1182.606689,222.748154
72,0.600000,-1.261398,2.651340,-0.541166,99.442833,1147.480591,68.871841,0.248784,0.196497,-1.419864,0.626145,-182.991974,833.403931,318.835815,0.248710,105.794151,1152.983765,72.989388,57.183949,1155.824829,88.543434,135.430054,1133.583008,45.218796,-181.657547,830.101807,316.483887,-185.938751,904.366760,322.756836,-181.386642,765.696533,317.251587,-94.598198,1182.590698,222.751938
73,0.608333,-1.239006,2.639962,-0.545323,99.426300,1147.497559,68.877174,0.257208,0.198896,-1.533285,0.620938,-182.991226,833.394348,318.832611,0.247305,105.783722,1152.999634,73.001007,57.159832,1155.838013,88.547310,135.427902,1133.607666,45.229633,-181.653595,830.092285,316.484924,-185.938385,904.356567,322.749908,-181.388824,765.688049,317.248077,-94.636002,1182.598511,222.756500
74,0.616667,-1.213588,2.626842,-0.552711,99.408234,1147.507813,68.885132,0.256538,0.197610,-1.505756,0.624211,-182.990860,833.393311,318.834534,0.244421,105.757553,1153.009277,73.011993,57.142918,1155.845825,88.548149,135.419388,1133.623779,45.239925,-181.651566,830.090698,316.482544,-185.941605,904.353943,322.752655,-181.386505,765.690186,317.253998,-94.653046,1182.598755,222.759537
75,0.625000,-1.202371,2.627170,-0.553158,99.392838,1147.526611,68.895004,0.255149,0.202602,-1.561968,0.622488,-182.990524,833.384399,318.834900,0.248080,105.746475,1153.026245,73.020164,57.124966,1155.860840,88.560379,135.398758,1133.647949,45.247925,-181.649780,830.077148,316.482941,-185.942322,904.349915,322.757935,-181.386627,765.681152,317.249359,-94.684578,1182.594360,222.767471
76,0.633333,-1.194007,2.631619,-0.552262,99.365631,1147.543457,68.898773,0.250219,0.196828,-1.512884,0.628116,-182.990906,833.386230,318.835510,0.245916,105.729500,1153.039429,73.033371,57.102787,1155.873291,88.566933,135.364822,1133.669312,45.249866,-181.651566,830.088562,316.486359,-185.946548,904.344666,322.750854,-181.381790,765.678772,317.254150,-94.696083,1182.597290,222.762329
77,0.641667,-1.166756,2.624296,-0.556688,99.344139,1147.561401,68.909569,0.243035,0.200683,-1.571868,0.624556,-182.987244,833.386597,318.835663,0.243798,105.712852,1153.054565,73.041878,57.079803,1155.884521,88.574257,135.339432,1133.698120,45.266212,-181.649750,830.079346,316.489197,-185.940475,904.349426,322.752380,-181.378387,765.686523,317.250885,-94.719925,1182.599121,222.763260
78,0.650000,-1.192920,2.622272,-0.544801,99.319283,1147.575562,68.913445,0.242369,0.205195,-1.716972,0.624422,-182.988815,833.381531,318.836029,0.243977,105.673622,1153.070190,73.036621,57.053967,1155.899170,88.573952,135.321579,1133.709351,45.276237,-181.643784,830.072632,316.489838,-185.951797,904.345032,322.752136,-181.377792,765.682434,317.251556,-94.746017,1182.596191,222.765259
79,0.658333,-1.159610,2.609090,-0.559940,99.305161,1147.591431,68.915611,0.241410,0.202189,-1.664401,0.631303,-182.992523,833.382874,318.839081,0.248082,105.669807,1153.084717,73.047501,57.034866,1155.912964,88.568619,135.300919,1133.727539,45.277710,-181.644852,830.068115,316.483337,-185.962952,904.352173,322.759369,-181.377060,765.684570,317.260742,-94.764587,1182.609985,222.750671
80,0.666667,-1.163943,2.611098,-0.551424,99.288406,1147.608887,68.921883,0.241234,0.209084,-1.738403,0.628694,-182.991226,833.378296,318.842224,0.251410,105.651695,1153.101196,73.052048,57.017021,1155.925415,88.577538,135.284470,1133.747681,45.284328,-181.640442,830.072876,316.491455,-185.962997,904.344116,322.765778,-181.377655,765.671753,317.254883,-94.793503,1182.610840,222.754517
81,0.675000,-1.163399,2.614331,-0.547083,99.272537,1147.620239,68.923363,0.242740,0.211002,-1.832587,0.627123,-182.995483,833.372559,318.845612,0.245593,105.631927,1153.114258,73.057404,57.004204,1155.933716,88.580185,135.273392,1133.762207,45.281933,-181.643600,830.060181,316.497742,-185.970215,904.338928,322.765472,-181.379822,765.675049,317.259705,-94.820740,1182.605225,222.755112
82,0.683333,-1.155838,2.604519,-0.548099,99.250870,1147.636963,68.921196,0.245706,0.206753,-1.693350,0.631888,-183.003510,833.377319,318.846802,0.246125,105.616508,1153.133179,73.052597,56.974247,1155.948975,88.573776,135.255264,1133.782837,45.286076,-181.656815,830.060120,316.493347,-185.975342,904.346680,322.769958,-181.385361,765.682251,317.263336,-94.849762,1182.609131,222.749710
83,0.691667,-1.135307,2.596915,-0.549655,99.235214,1147.657471,68.932030,0.239084,0.207321,-1.731480,0.632406,-183.002869,833.372803,318.848816,0.251209,105.600800,1153.147217,73.068077,56.963242,1155.964966,88.582512,135.243408,1133.813843,45.302654,-181.655762,830.057556,316.498840,-185.977188,904.344421,322.770691,-181.382828,765.672241,317.262665,-94.878326,1182.606812,222.749542
84,0.700000,-1.143030,2.597663,-0.545748,99.209381,1147.670044,68.935776,0.236355,0.209742,-1.822112,0.631854,-183.001175,833.370544,318.850342,0.252426,105.569832,1153.167236,73.063271,56.937340,1155.974854,88.583649,135.215134,1133.824463,45.308025,-181.650009,830.052307,316.500397,-185.980820,904.344788,322.771881,-181.379944,765.671143,317.264771,-94.901772,1182.616089,222.753067
85,0.708333,-1.155972,2.595671,-0.535940,99.191147,1147.687744,68.945145,0.236349,0.207846,-1.823391,0.634482,-183.008331,833.371948,318.848816,0.250416,105.551353,1153.183716,73.069183,56.914753,1155.990845,88.590675,135.199448,1133.844604,45.323009,-181.652939,830.055359,316.494446,-185.993225,904.343628,322.769287,-181.386139,765.673401,317.269012,-94.926155,1182.619507,222.752258
86,0.716667,-1.138479,2.592399,-0.538743,99.171432,1147.707031,68.952728,0.235212,0.204892,-1.764067,0.637413,-183.015045,833.371155,318.843384,0.249440,105.524719,1153.201538,73.083023,56.899857,1156.005127,88.597076,135.185272,1133.867676,45.328407,-181.664581,830.058777,316.493073,-185.998535,904.339905,322.760284,-181.389328,765.670654,317.262604,-94.960754,1182.622070,222.754410
87,0.725000,-1.133161,2.587447,-0.533611,99.147507,1147.726563,68.957809,0.238902,0.209209,-1.804282,0.640300,-183.012787,833.370667,318.846466,0.238424,105.503677,1153.218262,73.088165,56.867004,1156.019409,88.600243,135.162674,1133.892212,45.333878,-181.656448,830.056091,316.490295,-186.004547,904.333130,322.766968,-181.384689,765.681458,317.269043,-94.989098,1182.624878,222.755325
88,0.733333,-1.174217,2.594584,-0.501413,99.127129,1147.749634,68.968239,0.245698,0.207213,-1.779723,0.642529,-183.023239,833.364685,318.844971,0.246373,105.508011,1153.263062,73.109306,56.841255,1156.029297,88.608490,135.144836,1133.915405,45.349995,-181.671799,830.051880,316.494568,-186.014023,904.331238,322.763153,-181.391006,765.667175,317.263245,-95.018089,1182.620483,222.754227
89,0.741667,-1.217110,2.610610,-0.475118,99.109497,1147.765625,68.981873,0.244323,0.206744,-1.831500,0.638405,-183.028336,833.369202,318.839630,0.253114,105.482262,1153.284912,73.121132,56.829319,1156.040649,88.625717,135.124863,1133.927979,45.357483,-181.668961,830.059631,316.483887,-186.019989,904.338257,322.759125,-181.403610,765.664429,317.261749,-95.045990,1182.620850,222.754547
90,0.750000,-1.153094,2.593058,-0.504594,99.091644,1147.783447,68.994095,0.250449,0.212600,-1.840204,0.642707,-183.033691,833.358032,318.835754,0.244079,105.467079,1153.296509,73.139221,56.806049,1156.058350,88.637451,135.117096,1133.954834,45.370010,-181.678528,830.041870,316.483490,-186.029282,904.324829,322.758423,-181.400482,765.664917,317.251862,-95.072594,1182.623779,222.762985
91,0.758333,-1.171355,2.590474,-0.489967,99.078430,1147.801270,69.007355,0.248751,0.204325,-1.617086,0.654426,-183.045441,833.363892,318.833557,0.249058,105.450829,1153.314697,73.148842,56.789341,1156.072754,88.646332,135.102966,1133.974609,45.385590,-181.697342,830.054871,316.477356,-186.041977,904.329346,322.757538,-181.404526,765.662231,317.251495,-95.095184,1182.628296,222.765427
92,0.766667,-1.157613,2.585901,-0.498051,99.071472,1147.819580,69.015045,0.250457,0.209706,-1.652696,0.650724,-183.051926,833.364624,318.829987,0.242683,105.447769,1153.331909,73.162178,56.781956,1156.091797,88.652969,135.101334,1133.993896,45.397789,-181.700729,830.044617,316.467377,-186.047165,904.332642,322.761536,-181.415054,765.675781,317.248444,-95.120033,1182.633179,222.765488
93,0.775000,-1.150946,2.575926,-0.491666,99.062675,1147.835693,69.023102,0.254216,0.207808,-1.678292,0.650687,-183.062408,833.367004,318.821259,0.236573,105.439148,1153.342896,73.169296,56.763664,1156.102417,88.657913,135.099823,1134.018066,45.410660,-181.711823,830.051208,316.463440,-186.058548,904.328491,322.745270,-181.423843,765.680115,317.242065,-95.150330,1182.638550,222.772278
94,0.783333,-1.145964,2.570429,-0.494951,99.049240,1147.848145,69.027367,0.251488,0.211798,-1.767509,0.651702,-183.068085,833.369751,318.821594,0.236544,105.427826,1153.359985,73.173721,56.751301,1156.114746,88.656906,135.084702,1134.030029,45.417110,-181.714294,830.049866,316.464569,-186.070892,904.333374,322.746582,-181.425934,765.685547,317.240906,-95.169716,1182.639038,222.762711
95,0.791667,-1.159158,2.573602,-0.476021,99.036621,1147.852539,69.033607,0.252685,0.207012,-1.701258,0.655970,-183.077316,833.369202,318.815430,0.239678,105.412865,1153.366333,73.180916,56.735329,1156.108765,88.663147,135.072845,1134.039429,45.421078,-181.723648,830.048218,316.453461,-186.082275,904.335693,322.740479,-181.433044,765.683472,317.239899,-95.184586,1182.629150,222.752609
96,0.800000,-1.198753,2.577949,-0.455714,99.024902,1147.855469,69.038734,0.248833,0.212550,-1.797371,0.656677,-183.080933,833.370667,318.808197,0.236596,105.397308,1153.371826,73.175529,56.722187,1156.109985,88.666237,135.062729,1134.040405,45.437546,-181.721237,830.046875,316.444122,-186.094009,904.336121,322.736084,-181.434723,765.689392,317.232025,-95.211746,1182.614258,222.765610
97,0.808333,-1.165933,2.567956,-0.472716,99.014801,1147.857056,69.041824,0.246438,0.202490,-1.553696,0.670292,-183.099976,833.373779,318.805359,0.232490,105.388702,1153.369263,73.186218,56.716240,1156.113892,88.666122,135.053268,1134.046021,45.438225,-181.749161,830.056519,316.438416,-186.114517,904.332886,322.730835,-181.443130,765.692322,317.234619,-95.227890,1182.605835,222.751572
98,0.816667,-1.178922,2.569520,-0.458648,99.009346,1147.854858,69.051697,0.245320,0.206361,-1.681589,0.669859,-183.100693,833.377258,318.802856,0.241913,105.378448,1153.365967,73.195541,56.709351,1156.105225,88.673645,135.050095,1134.046753,45.449722,-181.747757,830.052856,316.439972,-186.121429,904.346436,322.728516,-181.440048,765.692017,317.227448,-95.241776,1182.612793,222.727936
99,0.825000,-1.182056,2.566465,-0.463703,99.003670,1147.851196,69.054832,0.251523,0.203677,-1.672167,0.671232,-183.109467,833.381226,318.792511,0.239174,105.372330,1153.363403,73.195419,56.699368,1156.107666,88.677322,135.051773,1134.038940,45.457005,-181.755508,830.058594,316.428436,-186.132050,904.347839,322.715118,-181.448044,765.697449,317.221710,-95.261131,1182.618652,222.721817
100,0.833333,-1.175009,2.555330,-0.466075,98.993004,1147.842163,69.055916,0.248104,0.202702,-1.663721,0.673389,-183.117691,833.380188,318.792542,0.236578,105.362259,1153.360962,73.199936,56.690029,1156.096558,88.668526,135.041061,1134.030029,45.461086,-181.764572,830.046753,316.424683,-186.142242,904.351135,322.716003,-181.453232,765.704895,317.225311,-95.272339,1182.601318,222.719391
