,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker2,Rigid Body 3:Marker2,Rigid Body 3:Marker2
,,"FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4405,36.708333,179.897690,-27.780985,-11.199083,38.196980,930.257019,29.908279,2.071820,7.278315,-11.424995,0.481251,-246.102234,843.919556,248.576477,2.624861,48.145096,928.054749,32.686348,25.387312,986.061951,41.819073,41.058514,876.654358,15.219440,-83.835678,1144.216064,70.224014,-238.674286,926.148987,254.343658,-253.230118,783.692139,245.261459,-246.383606,822.013855,246.161911
4406,36.716667,179.899979,-27.813280,-11.212873,38.172836,930.270813,29.877405,2.076705,7.306145,-11.198661,0.461359,-246.105957,843.913086,248.586029,2.624861,48.122986,928.070190,32.649532,25.358063,986.071167,41.803913,41.037445,876.671021,15.178798,-83.842934,1144.228638,70.254829,-238.670380,926.140259,254.368332,-253.243179,783.692017,245.267654,-246.385605,822.003418,246.159698
4407,36.725000,179.905731,-27.826618,-11.226134,38.160114,930.292358,29.847406,2.070915,7.309690,-11.221317,0.464510,-246.109512,843.911499,248.590897,2.624861,48.111359,928.093262,32.616753,25.336725,986.087646,41.788536,41.032242,876.696228,15.136952,-83.864845,1144.231567,70.298553,-238.675858,926.135071,254.379807,-253.242172,783.689880,245.267365,-246.391617,822.006165,246.163132
4408,36.733333,179.936218,-27.838228,-11.219738,38.159756,930.308716,29.812927,2.075073,7.334633,-11.074764,0.452226,-246.107346,843.899780,248.587601,2.624861,48.111343,928.107239,32.579201,25.344307,986.099487,41.783421,41.023598,876.719360,15.076178,-83.888817,1144.237671,70.352638,-238.669250,926.106689,254.389313,-253.239487,783.684998,245.254868,-246.394165,822.006470,246.157104
4409,36.741667,179.950546,-27.852444,-11.237885,38.150414,930.337646,29.769661,2.077213,7.366137,-10.809620,0.433427,-246.109360,843.877441,248.588150,2.624861,48.103302,928.137878,32.532589,25.322336,986.120117,41.765545,41.025585,876.755005,15.010875,-83.903625,1144.239502,70.416588,-238.669937,926.078979,254.404129,-253.249557,783.666870,245.254303,-246.389206,821.985474,246.144653
4410,36.750000,179.986740,-27.806335,-11.244036,38.160297,930.377930,29.708462,2.075969,7.387801,-10.760112,0.436017,-246.103943,843.860107,248.585876,2.624861,48.111172,928.177185,32.477898,25.317236,986.150940,41.732052,41.052467,876.805542,14.915460,-83.933792,1144.234375,70.474464,-238.673920,926.049805,254.421829,-253.236771,783.657166,245.239441,-246.381287,821.973938,246.135834
4411,36.758333,179.994568,-27.822603,-11.289663,38.156151,930.429810,29.626806,2.084856,7.412716,-10.601568,0.419475,-246.106064,843.838989,248.580017,2.624861,48.109360,928.234680,32.392296,25.277233,986.187683,41.682388,41.081841,876.867065,14.805753,-83.946922,1144.227783,70.556000,-238.670349,926.006348,254.426056,-253.245361,783.657166,245.232132,-246.382065,821.957581,246.122635
4412,36.766667,-179.982025,-27.892025,-11.317362,38.161747,930.484741,29.531603,2.086205,7.438228,-10.398034,0.407167,-246.103378,843.816833,248.573776,2.624861,48.119236,928.292175,32.283642,25.273628,986.229492,41.638168,41.092358,876.932678,14.673022,-83.957596,1144.230957,70.620850,-238.668716,925.973511,254.428986,-253.240707,783.641846,245.225464,-246.379852,821.940552,246.108261
4413,36.775000,-179.919220,-27.872204,-11.328121,38.182304,930.560486,29.408127,2.088899,7.476073,-10.210979,0.393505,-246.112015,843.794373,248.565033,2.624861,48.139198,928.366272,32.161015,25.280748,986.288696,41.576221,41.126942,877.026489,14.487166,-83.975624,1144.236084,70.699707,-238.675568,925.943054,254.451477,-253.253006,783.627136,245.200302,-246.386475,821.919189,246.085052
4414,36.783333,-179.863754,-27.850887,-11.351951,38.184990,930.647461,29.262020,2.095752,7.482928,-10.185224,0.388632,-246.113388,843.772705,248.561005,2.624861,48.141666,928.453674,32.016068,25.258440,986.356689,41.490074,41.154839,877.131958,14.279940,-83.989517,1144.245605,70.775322,-238.672638,925.900818,254.446472,-253.249802,783.617371,245.197052,-246.396042,821.909302,246.082550
4415,36.791667,-179.787064,-27.862915,-11.362466,38.212387,930.750977,29.093460,2.106899,7.520720,-9.976212,0.370123,-246.118500,843.762634,248.560547,2.624861,48.170002,928.554871,31.842295,25.279335,986.440674,41.403545,41.187809,877.257263,14.034556,-84.014923,1144.266968,70.855949,-238.672409,925.875183,254.471634,-253.261353,783.618469,245.182281,-246.399612,821.905334,246.071396
4416,36.800000,-179.695282,-27.862833,-11.357123,38.239136,930.868408,28.906349,2.098924,7.538011,-9.814133,0.350249,-246.125626,843.737366,248.555328,2.624861,48.196560,928.667236,31.651770,25.310661,986.539917,41.303196,41.210163,877.398010,13.764105,-84.043747,1144.293335,70.954285,-238.669189,925.856567,254.479233,-253.291611,783.590576,245.176376,-246.394363,821.874878,246.053665
4417,36.808333,-179.650284,-27.957802,-11.386800,38.231956,931.021606,28.701569,2.107537,7.558174,-9.748130,0.345081,-246.122070,843.717407,248.554153,2.624861,48.194942,928.822327,31.428244,25.298059,986.674316,41.177021,41.202850,877.568237,13.499461,-84.083427,1144.341309,71.047409,-238.662659,925.829651,254.497284,-253.284775,783.567566,245.158615,-246.397110,821.865417,246.050003
4418,36.816667,-179.537201,-27.875063,-11.405510,38.229893,931.206238,28.457811,2.103827,7.589596,-9.529624,0.322271,-246.120193,843.702881,248.552704,2.624861,48.189541,929.003906,31.194214,25.262396,986.828674,41.032852,41.237728,877.786072,13.146392,-84.111259,1144.395264,71.144257,-238.647781,925.797302,254.510437,-253.286575,783.569397,245.153671,-246.403870,821.854431,246.038345
4419,36.825000,-179.453186,-27.893850,-11.455320,38.223217,931.395325,28.200024,2.099759,7.620639,-9.337649,0.298824,-246.114944,843.683105,248.547119,2.624861,48.185436,929.195557,30.929104,25.216890,986.984131,40.883389,41.267307,878.006348,12.787601,-84.138794,1144.466064,71.253754,-238.630478,925.753601,254.520950,-253.292297,783.572510,245.145294,-246.398865,821.839355,246.020966
4420,36.833333,-179.380890,-28.004007,-11.513247,38.227451,931.584473,27.931278,2.108163,7.633585,-9.325116,0.286721,-246.101105,843.663879,248.544571,2.624861,48.196873,929.389038,30.637476,25.194794,987.139221,40.736000,41.290665,878.225098,12.420382,-84.177406,1144.541382,71.377510,-238.601028,925.726440,254.535919,-253.290176,783.552429,245.127701,-246.389069,821.829224,246.016052
4421,36.841667,-179.333496,-28.177265,-11.607198,38.230751,931.787048,27.656834,2.123119,7.670696,-9.038438,0.254125,-246.083664,843.635925,248.541107,2.624861,48.211506,929.602173,30.329529,25.154579,987.301941,40.589634,41.326145,878.457153,12.051363,-84.213463,1144.627441,71.509087,-238.565796,925.678040,254.546997,-253.286423,783.546448,245.123886,-246.375000,821.802551,245.999512
4422,36.850000,-179.233261,-28.200781,-11.658629,38.232014,932.006897,27.374697,2.125757,7.677117,-9.111878,0.247692,-246.059372,843.615662,248.539734,2.624861,48.215576,929.824097,30.038645,25.116861,987.483093,40.433353,41.363583,878.713501,11.652108,-84.249756,1144.723511,71.634628,-238.529205,925.639404,254.560165,-253.274048,783.535583,245.109879,-246.350616,821.793457,245.997162
4423,36.858333,-179.121704,-28.299736,-11.680719,38.232533,932.230591,27.079306,2.129858,7.708198,-8.944253,0.231224,-246.030670,843.590332,248.531509,2.624861,48.221462,930.045776,29.721409,25.119778,987.674072,40.278667,41.356335,878.971924,11.237871,-84.288200,1144.812744,71.764549,-238.494843,925.595642,254.570038,-253.250061,783.527039,245.092743,-246.322357,821.772217,245.980835
4424,36.866667,-178.990189,-28.308207,-11.709163,38.234737,932.469238,26.774450,2.135033,7.715975,-8.960154,0.221817,-245.995483,843.565613,248.531952,2.624861,48.224998,930.282166,29.409616,25.099493,987.873291,40.115913,41.379700,879.252258,10.797845,-84.337112,1144.896484,71.909027,-238.451218,925.539246,254.573761,-253.224823,783.530212,245.094238,-246.284576,821.755615,245.978836
4425,36.875000,-178.860062,-28.340792,-11.747901,38.224728,932.703247,26.453329,2.153638,7.765986,-8.595478,0.192824,-245.957504,843.543396,248.524918,2.624861,48.217777,930.515381,29.077255,25.063414,988.064636,39.945671,41.392967,879.529724,10.337087,-84.390045,1144.978882,72.061897,-238.408173,925.486694,254.583267,-253.187866,783.533325,245.085358,-246.249619,821.742920,245.958923
4426,36.883333,-178.755905,-28.337591,-11.811101,38.201054,932.920776,26.130903,2.176811,7.793143,-8.457458,0.182567,-245.913071,843.516541,248.529114,2.624861,48.196026,930.736511,28.750471,24.985058,988.237610,39.751820,41.422054,879.788208,9.890443,-84.447716,1145.046387,72.215363,-238.363235,925.440491,254.603561,-253.140305,783.522644,245.085175,-246.208435,821.721558,245.952423
4427,36.891667,-178.667480,-28.367739,-11.910661,38.190849,933.181091,25.777872,2.190934,7.828254,-8.280380,0.172206,-245.871445,843.485596,248.529572,2.624861,48.190460,931.006042,28.387362,24.896406,988.445129,39.536251,41.485661,880.092224,9.410024,-84.501846,1145.120850,72.368431,-238.325562,925.393860,254.626785,-253.099258,783.496948,245.070847,-246.161819,821.703003,245.945816
4428,36.900000,-178.576569,-28.443527,-12.000033,38.180897,933.454712,25.406721,2.197519,7.864437,-8.027608,0.148006,-245.827072,843.451599,248.529755,2.624861,48.186913,931.287598,27.998257,24.826757,988.667786,39.310932,41.528999,880.408691,8.910998,-84.558861,1145.183105,72.548988,-238.276596,925.332092,254.639114,-253.066147,783.493530,245.075134,-246.109818,821.670532,245.931274
4429,36.908333,-178.380310,-28.366425,-11.988737,38.191998,933.744263,25.031275,2.190852,7.890046,-7.936566,0.140925,-245.779785,843.411560,248.530716,2.624861,48.194077,931.566406,27.628984,24.830647,988.913513,39.101444,41.551243,880.752808,8.363419,-84.610207,1145.257568,72.721321,-238.230530,925.260559,254.653458,-253.012512,783.472900,245.067810,-246.066803,821.646606,245.928970
4430,36.916667,-178.208755,-28.424229,-12.001859,38.209530,934.027161,24.639790,2.192846,7.937268,-7.636981,0.117488,-245.738831,843.369446,248.539108,2.624861,48.214714,931.843567,27.220703,24.849617,989.149414,38.894482,41.564240,881.088440,7.804204,-84.665909,1145.330566,72.918121,-238.185577,925.190857,254.682510,-252.971771,783.442139,245.064758,-246.028717,821.624329,245.929657
4431,36.925000,-178.071121,-28.512306,-12.110889,38.224365,934.332520,24.235878,2.210223,7.958790,-7.618775,0.109550,-245.694031,843.331604,248.548538,2.624861,48.237106,932.157715,26.794748,24.790882,989.384155,38.692711,41.645088,881.455750,7.220198,-84.735420,1145.410156,73.127983,-238.137390,925.126282,254.712524,-252.936447,783.425720,245.062836,-245.977097,821.595032,245.931351
4432,36.933333,-178.001297,-28.617569,-12.258462,38.200291,934.688293,23.806978,2.233423,8.016981,-7.157963,0.068426,-245.650711,843.284058,248.557144,2.624861,48.222546,932.530457,26.342922,24.664518,989.672974,38.422333,41.713783,881.861328,6.655703,-84.821754,1145.489868,73.365700,-238.078979,925.038574,254.732635,-252.893829,783.394348,245.067841,-245.947037,821.576416,245.933914
4433,36.941667,-177.760971,-28.583311,-12.252558,38.201283,935.049377,23.377619,2.238045,8.042193,-7.094957,0.053053,-245.608002,843.249817,248.577637,2.624861,48.221794,932.879944,25.910551,24.662945,989.974548,38.212730,41.719093,882.293579,6.009601,-84.905800,1145.572998,73.606926,-238.027786,924.967834,254.770691,-252.863617,783.386841,245.080826,-245.899231,821.556824,245.946472
4434,36.950000,-177.625992,-28.842463,-12.348264,38.237751,935.372375,22.952177,2.234646,8.090561,-6.778388,0.021347,-245.563171,843.198608,248.591125,2.624861,48.273006,933.211487,25.433540,24.675766,990.228027,38.021088,41.764462,882.677551,5.401926,-85.018753,1145.646851,73.902077,-237.970047,924.882385,254.801605,-252.824127,783.353638,245.085358,-245.861023,821.526428,245.953384
4435,36.958333,-177.404709,-28.955891,-12.421423,38.255005,935.707886,22.517757,2.237863,8.128702,-6.616869,-0.001841,-245.510757,843.152588,248.603088,2.624861,48.297615,933.548035,24.970078,24.656435,990.479126,37.858387,41.810944,883.096436,4.724836,-85.120598,1145.699341,74.230156,-237.905502,924.794922,254.834656,-252.779663,783.342163,245.089890,-245.811768,821.492676,245.953888
4436,36.966667,-177.269669,-29.090719,-12.541756,38.247276,936.086548,22.082676,2.262828,8.187250,-6.182281,-0.039749,-245.462799,843.105835,248.617447,2.624861,48.299595,933.938049,24.504961,24.577314,990.779114,37.638958,41.864902,883.542480,4.104130,-85.205154,1145.741943,74.582115,-237.849564,924.703613,254.861267,-252.738480,783.305664,245.097549,-245.763870,821.485413,245.964951
4437,36.975000,-177.082581,-29.117739,-12.654836,38.203609,936.482727,21.627752,2.289838,8.207986,-6.171332,-0.059155,-245.404495,843.048523,248.632446,2.624861,48.260609,934.341553,24.037092,24.444304,991.085083,37.420227,41.905895,884.021484,3.425956,-85.293678,1145.765625,74.905235,-237.772995,924.603149,254.891815,-252.699432,783.284241,245.106125,-245.703278,821.440796,245.973175
4438,36.983333,-176.895630,-29.171291,-12.731490,38.192543,936.819214,21.203598,0.056997,8.270962,-5.777870,-0.099762,-245.355682,842.992004,248.654770,2.624861,26.878193,988.369446,37.637535,,,,41.942612,884.434143,2.793336,-85.353340,1145.801147,75.248192,-237.710892,924.489868,254.932526,-252.659225,783.256470,245.118118,-245.657471,821.419983,245.990662
4439,36.991667,-176.661133,-29.209322,-12.790120,38.192856,937.156006,20.766817,0.074077,8.306285,-5.664702,-0.121459,-245.306503,842.932739,248.669571,2.624861,26.899820,988.595764,37.447815,,,,41.980209,884.859558,2.113920,-85.412689,1145.825317,75.589798,-237.649048,924.386292,254.969177,-252.623535,783.226257,245.121628,-245.606247,821.381592,245.997101
4440,37.000000,-176.500549,-29.227299,-12.936816,38.146553,937.538391,20.300848,0.035200,8.370053,-5.355204,-0.152393,-245.256805,842.861084,248.691742,2.624861,26.909775,988.823120,37.241852,,,,42.048065,885.326599,1.435492,-85.474312,1145.854980,75.938042,-237.590515,924.271973,255.027420,-252.578201,783.189575,245.126312,-245.559845,821.323059,246.003235
4441,37.008333,-176.377640,-29.538294,-13.119874,38.093311,937.891479,19.863688,0.040624,8.411745,-5.191191,-0.178821,-245.212601,842.794495,248.711670,2.624861,26.904106,989.083313,37.003036,,,,42.057869,885.762390,0.784015,-85.556206,1145.881592,76.288467,-237.530441,924.157410,255.069229,-252.544907,783.151611,245.133545,-245.519333,821.281311,246.016205
4442,37.016667,-176.101120,-29.308960,-13.072505,38.114471,938.276184,19.380182,0.023346,8.465421,-4.880068,-0.216428,-245.175995,842.737549,248.754227,2.624861,26.887157,989.355835,36.766945,,,,42.103657,886.227966,0.085969,-85.638870,1145.920776,76.625832,-237.478607,924.046997,255.128799,-252.522552,783.124023,245.167847,-245.482025,821.255676,246.052979
4443,37.025000,-175.843216,-29.330227,-13.133564,38.078068,938.668091,18.926090,0.000663,8.490050,-4.813092,-0.238365,-245.134857,842.677917,248.780792,2.624861,26.870554,989.615906,36.549946,,,,42.110874,886.721313,-0.630548,-85.720612,1145.960205,76.946312,-237.416534,923.951721,255.170410,-252.493500,783.086975,245.184692,-245.448883,821.213440,246.076141
4444,37.033333,-175.680389,-29.533792,-13.315975,38.023392,939.047485,18.467030,0.002816,8.508807,-4.799944,-0.254031,-245.101913,842.621704,248.820160,2.624861,26.895292,989.899231,36.361965,,,,42.147644,887.199707,-1.331897,-85.809151,1146.017212,77.268761,-237.365692,923.867676,255.225510,-252.471802,783.048096,245.210052,-245.421860,821.171143,246.115387
4445,37.041667,-174.093719,-29.519043,-11.686243,38.999653,938.412964,18.107042,2.412892,8.513068,-4.925425,-0.257363,-245.067673,842.580933,248.865997,2.624861,26.906691,990.196777,36.161301,47.955261,937.478821,20.193199,42.253941,887.755188,-2.020063,-85.885162,1146.087891,77.602043,-237.317261,923.802612,255.285538,-252.444382,783.030762,245.243164,-245.394196,821.134277,246.160782
4446,37.050000,-173.881729,-29.778934,-11.745996,38.990074,938.826904,17.630161,2.412892,8.525539,-5.022082,-0.265243,-245.039642,842.537537,248.906006,2.624861,26.891644,990.495850,35.941986,47.980247,937.899902,19.703043,42.219818,888.292786,-2.741042,-85.974701,1146.181763,77.947327,-237.272385,923.734802,255.348419,-252.428360,783.012756,245.265182,-245.370300,821.093506,246.197525
4447,37.058333,-173.669983,-29.866375,-11.821490,38.983044,939.250610,17.159863,2.412892,8.570269,-4.727043,-0.297867,-244.995636,842.483643,248.948318,2.624861,26.838636,990.820190,35.706844,47.981049,938.321777,19.222061,42.248001,888.815430,-3.438811,-86.067680,1146.262939,78.247528,-237.215729,923.653259,255.406494,-252.397751,782.977783,245.304047,-245.324905,821.051331,246.228867
4448,37.066667,-173.422363,-29.871847,-11.867731,38.951958,939.692566,16.679157,2.412892,8.564145,-4.901962,-0.298780,-244.957108,842.439697,248.985413,2.624861,26.789820,991.140625,35.463154,47.923466,938.786804,18.733942,42.262611,889.361206,-4.152554,-86.173729,1146.351807,78.518181,-237.158783,923.590332,255.452896,-252.365952,782.940369,245.327087,-245.297516,821.021912,246.271484
4449,37.075000,-173.133911,-29.832254,-11.860899,38.918781,940.149780,16.178074,2.412892,8.575842,-4.910579,-0.318548,-244.915329,842.394592,249.018158,2.624861,26.757658,991.475403,35.199608,47.883732,939.246948,18.237816,42.233864,889.937195,-4.896150,-86.257805,1146.475830,78.768654,-237.090622,923.520813,255.495544,-252.341919,782.911438,245.348190,-245.263809,820.987915,246.307312
4450,37.083333,-172.939606,-29.980129,-11.914321,38.913898,940.599854,15.688423,2.412892,8.608352,-4.709560,-0.343541,-244.861496,842.350342,249.048477,2.624861,26.742620,991.827942,34.932869,47.882797,939.692688,17.716324,42.240349,890.487244,-5.573462,-86.358818,1146.598511,79.011917,-237.019562,923.462524,255.541626,-252.293015,782.869446,245.368393,-245.221939,820.956848,246.332413
4451,37.091667,-172.746704,-30.119410,-11.971462,38.874889,941.058838,15.198208,2.412892,8.599396,-4.880906,-0.346263,-244.806519,842.314636,249.067764,2.624861,26.687780,992.183289,34.661293,47.838707,940.151672,17.198528,42.219353,891.062439,-6.261891,-86.453705,1146.735962,79.253967,-236.946136,923.413025,255.568176,-252.251923,782.847168,245.380127,-245.171341,820.922791,246.352493
4452,37.100000,-172.511551,-30.136509,-11.962981,38.839817,941.538879,14.681129,2.412892,8.638403,-4.576814,-0.380753,-244.746216,842.278870,249.092957,2.624861,26.667559,992.569458,34.352329,47.792603,940.641357,16.680290,42.173431,891.617981,-6.984608,-86.566795,1146.896484,79.485870,-236.865784,923.349792,255.597656,-252.194290,782.825806,245.404266,-245.127563,820.903809,246.376007
4453,37.108333,-172.276718,-30.101475,-11.952991,38.812946,942.009583,14.199213,2.412892,8.672192,-4.302593,-0.414164,-244.680145,842.248169,249.115036,2.624861,26.670673,992.969482,34.060444,47.749935,941.093750,16.204620,42.146564,892.144836,-7.643458,-86.668190,1147.060059,79.676987,-236.778107,923.317566,255.634369,-252.142075,782.801147,245.428329,-245.069321,820.868347,246.381439
4454,37.116667,-172.034302,-30.136219,-11.911531,38.774109,942.454407,13.745579,2.412892,8.703815,-4.036069,-0.454977,-244.607666,842.219543,249.134964,2.624861,26.679470,993.333801,33.824337,47.669601,941.537659,15.721495,42.092060,892.683289,-8.297077,-86.792816,1147.215820,79.870766,-236.674484,923.276917,255.662140,-252.090424,782.787415,245.453415,-245.006836,820.838440,246.389175
4455,37.125000,-171.838242,-30.265388,-11.947842,38.710358,942.914246,13.259363,2.412892,8.739960,-3.806632,-0.484891,-244.531479,842.190552,249.153259,2.624861,26.621410,993.687805,33.545567,47.605228,942.024536,15.213433,42.028442,893.244263,-8.970993,-86.891731,1147.366333,80.038658,-236.577667,923.234253,255.697632,-252.021667,782.767883,245.464859,-244.943466,820.815308,246.397797
