,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3235,26.958333,72.157852,20.652748,-33.985630,-40.770763,1131.660767,-71.779854,0.949975,-0.685788,-5.271527,-8.128887,-229.153442,848.698608,260.665985,2.690154,-63.357338,1126.704224,-118.793236,-25.258141,1135.469604,-17.459021,-33.696766,1132.808716,-79.087280,-213.403046,932.378296,269.130493,-230.177719,827.387207,258.725952,-242.783173,790.412598,255.905685,-122.788391,1181.231323,125.512497
3236,26.966667,72.113182,20.491512,-34.041851,-40.778442,1131.484375,-71.738327,0.956630,-0.687324,-5.321008,-8.133052,-229.110947,848.679688,260.685852,2.690154,-63.380196,1126.541870,-118.745872,-25.253920,1135.308228,-17.421961,-33.701180,1132.603027,-79.047096,-213.358521,932.365295,269.165527,-230.134857,827.368286,258.745361,-242.740173,790.394348,255.914963,-122.723419,1181.219604,125.535027
3237,26.975000,72.075409,20.424122,-34.067970,-40.754189,1131.305298,-71.675262,0.954940,-0.690168,-5.375703,-8.140482,-229.080154,848.664063,260.712585,2.690154,-63.364239,1126.352539,-118.677750,-25.222433,1135.154297,-17.362736,-33.675861,1132.409180,-78.985268,-213.323563,932.351685,269.205078,-230.104736,827.352722,258.771912,-242.711685,790.380188,255.930847,-122.648514,1181.229858,125.602188
3238,26.983333,72.047050,20.384075,-34.090611,-40.706512,1131.146118,-71.610161,0.949747,-0.700852,-5.488841,-8.150387,-229.052628,848.635010,260.757660,2.690154,-63.326866,1126.181152,-118.606407,-25.164309,1135.017334,-17.302200,-33.628330,1132.239868,-78.921822,-213.298447,932.316040,269.263397,-230.076523,827.323486,258.818573,-242.683319,790.352356,255.958878,-122.575111,1181.218750,125.638260
3239,26.991667,72.017677,20.376240,-34.082188,-40.648216,1131.001221,-71.562378,0.946045,-0.672342,-5.447009,-8.155949,-229.028946,848.594055,260.789673,2.690154,-63.260853,1126.016602,-118.560257,-25.115084,1134.896118,-17.253517,-33.568668,1132.090942,-78.873322,-213.259995,932.268982,269.325317,-230.056488,827.283630,258.840546,-242.669266,790.315247,255.971283,-122.484451,1181.187744,125.672829
3240,27.000000,72.020599,20.482367,-34.041451,-40.556725,1130.837769,-71.490753,0.923490,-0.695053,-5.603255,-8.174104,-229.010101,848.550171,260.842194,2.690154,-63.156620,1125.822754,-118.491524,-25.034632,1134.747070,-17.179766,-33.478889,1131.943604,-78.800926,-213.237228,932.223206,269.389893,-230.038376,827.239319,258.898071,-242.653748,790.273499,256.007904,-122.403671,1181.169678,125.715393
3241,27.008333,72.002823,20.538496,-34.008251,-40.456951,1130.707153,-71.443459,0.918160,-0.666319,-5.541759,-8.176003,-228.993820,848.511169,260.889832,2.690154,-63.041271,1125.662231,-118.448509,-24.950769,1134.639282,-17.129578,-33.378773,1131.819946,-78.752243,-213.208679,932.181702,269.462738,-230.025162,827.201294,258.936035,-242.645309,790.237549,256.040741,-122.339821,1181.150024,125.756279
3242,27.016667,71.974449,20.531891,-33.985413,-40.353214,1130.580688,-71.383041,0.908246,-0.652564,-5.568906,-8.186086,-228.965958,848.474915,260.934875,2.690154,-62.919140,1125.518921,-118.395119,-24.868273,1134.532227,-17.064512,-33.272186,1131.690918,-78.689453,-213.168884,932.144775,269.537415,-229.999969,827.165771,258.975128,-242.625031,790.204895,256.064331,-122.284393,1181.145264,125.796242
3243,27.025000,71.933846,20.571871,-33.948292,-40.226326,1130.457520,-71.314224,0.905957,-0.632348,-5.547083,-8.192255,-228.946899,848.441650,260.987671,2.690154,-62.770969,1125.353882,-118.331993,-24.764362,1134.448242,-16.992025,-33.143608,1131.570313,-78.618614,-213.137863,932.100586,269.611725,-229.984024,827.133362,259.020569,-242.614319,790.174927,256.101135,-122.221848,1181.131226,125.843170
3244,27.033333,71.880165,20.556711,-33.915432,-40.094437,1130.343628,-71.235657,0.896505,-0.628564,-5.616782,-8.216722,-228.919342,848.419067,261.037231,2.690154,-62.611656,1125.207397,-118.263016,-24.664322,1134.373169,-16.907249,-33.007298,1131.450562,-78.536667,-213.083923,932.076355,269.690216,-229.962845,827.111389,259.066559,-242.604767,790.158447,256.127747,-122.141441,1181.100586,125.872787
3245,27.041667,71.802124,20.508829,-33.865498,-39.931053,1130.224854,-71.148933,0.906790,-0.611870,-5.603369,-8.224332,-228.890320,848.392700,261.096130,2.690154,-62.402328,1125.051025,-118.194145,-24.555037,1134.303345,-16.808846,-32.835758,1131.320068,-78.443756,-213.040771,932.043457,269.769958,-229.937149,827.085815,259.119202,-242.584717,790.135437,256.172058,-122.080292,1181.096436,125.927406
3246,27.050000,71.726181,20.414068,-33.837147,-39.739323,1130.110352,-71.059692,0.905023,-0.534616,-5.280628,-8.170820,-228.845734,848.324097,261.137115,2.690154,-62.172916,1124.914429,-118.120430,-24.409517,1134.229614,-16.709618,-32.635494,1131.187134,-78.348961,-213.005188,932.008789,269.840820,-229.885162,827.018738,259.139282,-242.517029,790.061096,256.216888,-122.019234,1181.103149,125.974609
3247,27.058333,71.645325,20.340513,-33.776791,-39.536205,1129.996948,-70.964355,0.885894,-0.488256,-5.112843,-8.162023,-228.823395,848.298279,261.200409,2.690154,-61.911411,1124.772095,-118.049713,-24.275526,1134.159058,-16.598106,-32.421642,1131.059570,-78.245224,-212.976135,931.974915,269.921417,-229.865997,826.994385,259.188660,-242.501724,790.037415,256.273895,-121.955818,1181.092651,126.029922
3248,27.066667,71.513123,20.111126,-33.741089,-39.283642,1129.874878,-70.854164,0.887040,-0.495226,-5.210294,-8.174751,-228.789032,848.256592,261.252838,2.690154,-61.592052,1124.632202,-117.969231,-24.106768,1134.095825,-16.468979,-32.152069,1130.896606,-78.124245,-212.934647,931.934326,269.993073,-229.832626,826.952698,259.241486,-242.470993,789.998108,256.308960,-121.879158,1181.093506,126.074760
3249,27.075000,71.443283,20.060728,-33.657135,-39.022617,1129.752686,-70.747887,0.896071,-0.485096,-5.221919,-8.183362,-228.764969,848.225586,261.318146,2.690154,-61.258442,1124.485107,-117.894463,-23.930244,1134.006470,-16.341776,-31.879135,1130.766235,-78.007393,-212.900604,931.896912,270.076202,-229.811295,826.922241,259.302490,-242.454544,789.970032,256.360382,-121.818245,1181.078735,126.131905
3250,27.083333,71.383698,20.091442,-33.555382,-38.732155,1129.627686,-70.637192,0.882119,-0.475376,-5.237422,-8.193572,-228.740372,848.194092,261.375519,2.690154,-60.895981,1124.316772,-117.812798,-23.720955,1133.920654,-16.211670,-31.579494,1130.645752,-77.887054,-212.864105,931.855530,270.149963,-229.789902,826.891357,259.355621,-242.438812,789.941895,256.403168,-121.747345,1181.055298,126.184212
3251,27.091667,71.372223,20.203417,-33.439232,-38.428795,1129.510742,-70.503304,0.899112,-0.448321,-5.136037,-8.189306,-228.719269,848.149597,261.430908,2.690154,-60.523857,1124.168945,-117.707664,-23.492374,1133.813354,-16.057995,-31.270121,1130.549927,-77.744209,-212.837036,931.803101,270.214569,-229.771072,826.847656,259.402985,-242.423019,789.898865,256.455719,-121.670525,1181.025146,126.263214
3252,27.100000,71.315628,20.193575,-33.337940,-38.113503,1129.408447,-70.361526,0.903015,-0.453230,-5.194370,-8.201266,-228.692337,848.111633,261.489288,2.690154,-60.129765,1124.040771,-117.599739,-23.267263,1133.737061,-15.893623,-30.943438,1130.447632,-77.591164,-212.800674,931.758301,270.280243,-229.746338,826.809814,259.461700,-242.402649,789.863281,256.504028,-121.587257,1180.998047,126.347198
3253,27.108333,71.270844,20.223442,-33.218521,-37.770172,1129.285645,-70.181763,0.875767,-0.699825,-6.406147,-8.310939,-228.631592,847.987061,261.539276,2.690154,-59.700756,1123.890381,-117.456703,-23.020622,1133.634277,-15.689172,-30.589100,1130.332397,-77.399384,-212.776093,931.710510,270.349915,-229.679413,826.678833,259.576996,-242.334366,789.741333,256.503296,-121.489067,1180.964844,126.455666
3254,27.116667,71.202553,20.211473,-33.121925,-37.392628,1129.177490,-69.965309,0.882239,-0.666792,-6.269776,-8.301763,-228.622711,847.939819,261.596008,2.690154,-59.247509,1123.746460,-117.271202,-22.729742,1133.563843,-15.452374,-30.200598,1130.221924,-77.172310,-212.762650,931.658997,270.415070,-229.672424,826.632568,259.624329,-242.329849,789.695129,256.560089,-121.398323,1180.943115,126.564262
3255,27.125000,71.146233,20.222761,-33.005745,-37.045002,1129.095947,-69.803177,0.878926,-0.743873,-6.737204,-8.395304,-228.643951,847.965271,261.668060,2.690154,-58.813305,1123.634277,-117.145432,-22.480371,1133.509399,-15.266087,-29.841295,1130.144287,-76.997971,-212.752396,931.608337,270.490631,-229.710022,826.657349,259.712463,-242.398346,789.735596,256.587433,-121.300362,1180.919189,126.677025
3256,27.133333,71.060158,20.188025,-32.873177,-36.659473,1129.003906,-69.633194,0.898076,-0.746936,-6.782809,-8.405783,-228.642914,847.918701,261.720886,2.690154,-58.320457,1123.506104,-117.020462,-22.218197,1133.457642,-15.066579,-29.439726,1130.048096,-76.812492,-212.743408,931.552002,270.550659,-229.711075,826.610840,259.765106,-242.403229,789.691223,256.631165,-121.201134,1180.859741,126.750664
3257,27.141667,70.942528,20.057076,-32.750271,-36.243942,1128.899170,-69.436699,0.881862,-0.628414,-6.235185,-8.309262,-228.606506,847.811340,261.768890,2.690154,-57.787659,1123.371460,-116.873932,-21.940485,1133.403076,-14.837914,-29.003649,1129.923096,-76.598206,-212.732468,931.494385,270.621704,-229.660339,826.505554,259.783264,-242.324661,789.572021,256.701385,-121.100372,1180.862305,126.927673
3258,27.150000,70.851410,20.075607,-32.593266,-35.787647,1128.791992,-69.208717,0.905304,-0.587543,-6.099718,-8.305984,-228.609482,847.751343,261.824341,2.690154,-57.214573,1123.208862,-116.692322,-21.616440,1133.347778,-14.579758,-28.531889,1129.819458,-76.354034,-212.723343,931.418396,270.693817,-229.667343,826.446899,259.826141,-242.337799,789.515076,256.748108,-121.003120,1180.823975,127.054138
3259,27.158333,70.750793,19.980019,-32.470242,-35.350014,1128.683594,-69.005493,0.914653,-0.544466,-6.006454,-8.299807,-228.618713,847.696716,261.876923,2.690154,-56.665478,1123.071289,-116.535828,-21.308716,1133.282227,-14.346600,-28.075813,1129.697144,-76.134026,-212.732376,931.340759,270.773254,-229.677887,826.393738,259.864685,-242.349991,789.463013,256.779938,-120.920059,1180.779053,127.193184
3260,27.166667,70.641617,19.858669,-32.332016,-34.893688,1128.572266,-68.799530,0.929390,-0.529186,-6.024876,-8.310179,-228.631729,847.634766,261.932343,2.690154,-56.081078,1122.935059,-116.384148,-21.001942,1133.212646,-14.105953,-27.598009,1129.569092,-75.908455,-212.737686,931.254517,270.849030,-229.694046,826.332520,259.913696,-242.371674,789.404968,256.814301,-120.821037,1180.697144,127.304169
3261,27.175000,70.557106,19.793015,-32.187420,-34.401852,1128.464844,-68.542061,0.900410,-0.513834,-6.063196,-8.316516,-228.644974,847.572021,261.985016,2.690154,-55.466152,1122.804321,-116.178520,-20.652088,1133.135132,-13.815172,-27.087286,1129.455078,-75.632462,-212.750412,931.174988,270.928833,-229.708115,826.270447,259.959656,-242.387512,789.345093,256.841492,-120.739784,1180.649170,127.451256
3262,27.183333,70.505592,19.760330,-32.015705,-33.882614,1128.356079,-68.292183,0.885991,-0.488439,-6.046039,-8.323285,-228.658813,847.512268,262.036591,2.690154,-54.808842,1122.692749,-115.989120,-20.290695,1133.025513,-13.525791,-26.548271,1129.350098,-75.361603,-212.756165,931.097412,271.007965,-229.725143,826.211670,260.001862,-242.409897,789.289307,256.870636,-120.639999,1180.605591,127.588409
3263,27.191667,70.475693,19.888969,-31.792648,-33.379826,1128.288696,-68.067940,0.904998,-0.299001,-5.263622,-8.259278,-228.706818,847.514221,262.088593,2.690154,-54.158115,1122.593750,-115.825760,-19.951555,1132.959595,-13.261303,-26.029779,1129.312866,-75.116707,-212.774994,931.017151,271.078674,-229.779633,826.219177,260.000397,-242.469223,789.293762,256.924500,-120.548409,1180.556885,127.731544
3264,27.200000,70.362366,19.835848,-31.588108,-32.810230,1128.210938,-67.758720,0.914440,-0.384607,-5.751612,-8.299029,-228.706970,847.393860,262.119965,2.690154,-53.421036,1122.474243,-115.584061,-19.573624,1132.927002,-12.909364,-25.435993,1129.231567,-74.782700,-212.803894,930.942505,271.144226,-229.775711,826.096558,260.053070,-242.462479,789.174866,256.921753,-120.434334,1180.526855,127.889824
3265,27.208333,70.273087,19.868364,-31.377718,-32.268860,1128.127441,-67.476295,0.931303,-0.334278,-5.632154,-8.284124,-228.732285,847.328674,262.157257,2.690154,-52.723412,1122.340942,-115.362671,-19.208233,1132.882935,-12.588173,-24.874901,1129.158447,-74.477989,-212.836533,930.865540,271.215698,-229.800125,826.032898,260.074432,-242.484344,789.110657,256.938110,-120.336258,1180.497803,128.078125
3266,27.216667,70.208694,19.930010,-31.177662,-31.731337,1128.080933,-67.216866,0.957910,-0.285752,-5.493741,-8.270219,-228.765167,847.276184,262.195404,2.690154,-52.042950,1122.254272,-115.159195,-18.830505,1132.860596,-12.293041,-24.320522,1129.128052,-74.198311,-212.874710,930.789856,271.275269,-229.833176,825.981873,260.097626,-242.516541,789.059387,256.961548,-120.229149,1180.455688,128.259018
3267,27.225000,70.074821,19.864012,-30.989941,-31.130802,1128.018677,-66.874565,0.938366,-0.270451,-5.526918,-8.276063,-228.799698,847.210571,262.231262,2.690154,-51.284855,1122.134033,-114.876282,-18.410496,1132.864868,-11.914492,-23.697025,1129.057007,-73.832870,-212.910675,930.702209,271.334045,-229.868607,825.916931,260.126953,-242.553802,788.996582,256.973328,-120.143448,1180.475708,128.519714
3268,27.233333,69.981224,19.954575,-30.762531,-30.550770,1127.962891,-66.565681,0.933412,-0.262851,-5.602489,-8.286736,-228.837494,847.146851,262.267792,2.690154,-50.545944,1122.009521,-114.625313,-18.007063,1132.859497,-11.569492,-23.099270,1129.019897,-73.502205,-212.951035,930.616272,271.395416,-229.907425,825.853699,260.158875,-242.595062,788.936157,256.982910,-120.060165,1180.428345,128.703552
3269,27.241667,69.864029,19.817314,-30.585016,-29.946501,1127.897705,-66.270294,0.923262,-0.191003,-5.356146,-8.259538,-228.880981,847.093140,262.305481,2.690154,-49.777985,1121.921387,-114.394875,-17.592438,1132.833252,-11.234671,-22.469049,1128.938599,-73.181290,-213.003433,930.541748,271.458344,-229.950333,825.802063,260.175415,-242.634796,788.882568,257.009430,-119.987320,1180.387085,128.884003
3270,27.250000,69.758255,19.723331,-30.339088,-29.277624,1127.844116,-65.944382,0.916311,-0.149540,-5.270987,-8.245485,-228.926193,847.023804,262.339050,2.690154,-48.900105,1121.851685,-114.152557,-17.162756,1132.799561,-10.857403,-21.769978,1128.881104,-72.823135,-213.062408,930.463318,271.522858,-229.993622,825.733948,260.195679,-242.673950,788.813599,257.022644,-119.913223,1180.304565,129.044434
3271,27.258333,69.687386,19.910732,-30.029955,-28.621576,1127.758911,-65.607407,0.926430,-0.129191,-5.302055,-8.242762,-228.978516,846.958557,262.376862,2.690154,-48.039951,1121.700806,-113.889961,-16.730621,1132.739624,-10.473945,-21.094130,1128.836182,-72.458267,-213.132294,930.370850,271.586700,-230.043732,825.669495,260.225433,-242.720535,788.749573,257.032562,-119.831581,1180.235107,129.223206
3272,27.266667,69.581612,19.836378,-29.812263,-27.979118,1127.690063,-65.247688,0.927474,-0.075903,-5.201268,-8.223168,-229.032227,846.888245,262.417908,2.690154,-47.213650,1121.604736,-113.600342,-16.297962,1132.701782,-10.072194,-20.425711,1128.763794,-72.070473,-213.208405,930.269958,271.661865,-230.094070,825.600708,260.249237,-242.764038,788.679443,257.045471,-119.758614,1180.172119,129.426926
3273,27.275000,69.486031,19.794104,-29.568682,-27.335133,1127.614014,-64.888268,0.970314,0.005020,-4.997833,-8.191874,-229.090302,846.820251,262.458160,2.690154,-46.371548,1121.504150,-113.316177,-15.878599,1132.646484,-9.667579,-19.755222,1128.691528,-71.681000,-213.296082,930.163086,271.743500,-230.148361,825.535095,260.264221,-242.809708,788.611328,257.055115,-119.676552,1180.098511,129.616974
3274,27.283333,69.410164,19.830544,-29.318130,-26.714663,1127.571777,-64.523827,0.962169,0.061390,-4.860818,-8.178030,-229.157639,846.749573,262.501007,2.690154,-45.562706,1121.431030,-113.021446,-15.468884,1132.618652,-9.261150,-19.112366,1128.665894,-71.288834,-213.378784,930.046326,271.810791,-230.215820,825.466248,260.289063,-242.875900,788.542480,257.074646,-119.612213,1180.041992,129.831894
3275,27.291667,69.261238,19.673267,-29.105465,-26.016687,1127.504517,-64.101440,0.977217,0.124607,-4.712398,-8.151918,-229.220657,846.671692,262.541473,2.690154,-44.667316,1121.323364,-112.670227,-14.998377,1132.610840,-8.798420,-18.384340,1128.579224,-70.835632,-213.467545,929.942749,271.887848,-230.274826,825.390320,260.309601,-242.926331,788.464172,257.088623,-119.533684,1179.978516,130.058228
3276,27.300000,69.168968,19.745008,-28.818012,-25.360729,1127.466797,-63.741589,0.973730,0.160349,-4.661286,-8.143201,-229.289383,846.591187,262.581390,2.690154,-43.800659,1121.236938,-112.384521,-14.576706,1132.599609,-8.394863,-17.704792,1128.563843,-70.445328,-213.554855,929.818848,271.946594,-230.342285,825.311035,260.337433,-242.990967,788.384888,257.105164,-119.484009,1179.953247,130.364670
3277,27.308333,69.033844,19.800800,-28.537764,-24.603901,1127.391968,-63.295441,0.947911,0.196981,-4.612217,-8.130510,-229.357849,846.522034,262.625336,2.690154,-42.835426,1121.081055,-112.006447,-14.051908,1132.590942,-7.910177,-16.924341,1128.503906,-69.969650,-213.641312,929.721741,272.016541,-230.407928,825.242981,260.369049,-243.051132,788.316101,257.124695,-119.417068,1179.886963,130.609711
3278,27.316667,68.952881,19.857862,-28.257788,-23.924198,1127.320435,-62.942295,0.928440,0.245423,-4.480801,-8.120972,-229.431046,846.449829,262.665070,2.690154,-41.947620,1120.974609,-111.726166,-13.603607,1132.532715,-7.514700,-16.221333,1128.453857,-69.585976,-213.715942,929.628113,272.081879,-230.482574,825.172546,260.393494,-243.126785,788.246155,257.147369,-119.351891,1179.848755,130.831482
3279,27.325000,68.811722,19.853302,-27.952538,-23.163437,1127.220215,-62.547653,0.938942,0.284771,-4.398170,-8.105536,-229.505035,846.389099,262.712769,2.690154,-40.946201,1120.811523,-111.411552,-13.112696,1132.486328,-7.075585,-15.431382,1128.362671,-69.155785,-213.806870,929.541260,272.150787,-230.554001,825.112976,260.428558,-243.192703,788.185303,257.176056,-119.286453,1179.771118,130.991028
3280,27.333333,68.704155,19.847635,-27.658127,-22.437880,1127.130615,-62.189270,0.950929,0.335679,-4.253408,-8.087733,-229.576904,846.309326,262.751099,2.690154,-39.987938,1120.686157,-111.132530,-12.647871,1132.420654,-6.672859,-14.677806,1128.285034,-68.762375,-213.895767,929.427429,272.207581,-230.624771,825.034851,260.451141,-243.259750,788.105835,257.198578,-119.220016,1179.725952,131.186172
3281,27.341667,68.538811,19.635946,-27.366888,-21.660593,1127.010620,-61.791954,0.964250,0.364910,-4.223845,-8.073716,-229.647385,846.252502,262.795105,2.690154,-38.937359,1120.538330,-110.828690,-12.183820,1132.349243,-6.225865,-13.860566,1128.144165,-68.321259,-213.992203,929.344299,272.272339,-230.691177,824.978943,260.485168,-243.318710,788.048401,257.220947,-119.163277,1179.664307,131.371460
3282,27.350000,68.396774,19.666964,-27.065639,-20.923374,1126.862427,-61.386684,0.985378,0.396320,-4.201717,-8.065042,-229.719421,846.184448,262.843414,2.690154,-37.968761,1120.315552,-110.494438,-11.704039,1132.262207,-5.783204,-13.097291,1128.009521,-67.882370,-214.086227,929.238342,272.342865,-230.760849,824.911926,260.522491,-243.383957,787.981262,257.243286,-119.074661,1179.582764,131.570679
3283,27.358333,68.267082,19.654612,-26.788876,-20.158825,1126.729248,-60.941315,0.985101,0.451078,-4.071069,-8.040270,-229.794815,846.108093,262.887054,2.690154,-36.982834,1120.125854,-110.117805,-11.187077,1132.178101,-5.302124,-12.306540,1127.883789,-67.403969,-214.188278,929.119812,272.409363,-230.832016,824.837280,260.548828,-243.446045,787.903992,257.264221,-118.998222,1179.500610,131.803818
3284,27.366667,68.159767,19.616673,-26.532141,-19.428171,1126.595703,-60.510002,0.967519,0.474129,-4.110728,-8.035327,-229.870071,846.038269,262.940247,2.690154,-36.040939,1119.958374,-109.753693,-10.693411,1132.073364,-4.835941,-11.550138,1127.755371,-66.940331,-214.285828,929.020874,272.493408,-230.903931,824.768311,260.592865,-243.512726,787.835327,257.284912,-118.926277,1179.414673,132.030258
3285,27.375000,68.021790,19.568386,-26.293362,-18.662838,1126.443115,-60.011543,0.973850,0.521244,-4.010559,-8.023242,-229.947021,845.975281,262.999237,2.690154,-35.076073,1119.744751,-109.313828,-10.152201,1131.983032,-4.308931,-10.760212,1127.601685,-66.411812,-214.372757,928.931213,272.581787,-230.980194,824.706970,260.636505,-243.586441,787.773804,257.320740,-118.858093,1179.366943,132.310776
3286,27.383333,67.901688,19.559141,-26.013807,-17.958092,1126.299561,-59.578678,0.982036,0.574629,-3.918464,-8.001014,-230.029144,845.911194,263.060608,2.690154,-34.147499,1119.552734,-108.948311,-9.697039,1131.878418,-3.842402,-10.029710,1127.467773,-65.945274,-214.485229,928.838623,272.680481,-231.057571,824.644653,260.680267,-243.654282,787.709412,257.351288,-118.775368,1179.274658,132.551270
3287,27.391667,67.769455,19.488024,-25.735350,-17.168884,1126.117554,-59.090412,1.009191,0.612631,-3.877484,-7.980544,-230.118866,845.850037,263.120758,2.690154,-33.121655,1119.327637,-108.531120,-9.173697,1131.739258,-3.319681,-9.211275,1127.286011,-65.420395,-214.606079,928.754578,272.772308,-231.141251,824.584656,260.727570,-243.726898,787.646973,257.383942,-118.686020,1179.181274,132.801605
3288,27.400000,67.653030,19.568060,-25.445978,-16.459452,1125.927124,-58.669476,1.017650,0.637665,-3.924745,-7.966775,-230.214554,845.782959,263.180603,2.690154,-32.199413,1119.071045,-108.169235,-8.697887,1131.592285,-2.870154,-8.481030,1127.118042,-64.968987,-214.734222,928.669922,272.870880,-231.230042,824.518311,260.777618,-243.804382,787.579102,257.408051,-118.573753,1179.053955,132.990784
3289,27.408333,67.519600,19.410288,-25.198368,-15.678990,1125.701050,-58.190350,1.045907,0.665791,-3.934313,-7.951987,-230.312149,845.726624,263.243622,2.690154,-31.187204,1118.816650,-107.759270,-8.180595,1131.408203,-2.359316,-7.669143,1126.878418,-64.452415,-214.865387,928.580872,272.961121,-231.321793,824.462891,260.830414,-243.886124,787.522095,257.441223,-118.478500,1178.962524,133.190506
3290,27.416667,67.410393,19.198305,-25.001671,-14.934447,1125.489868,-57.758118,1.018764,0.673932,-4.048890,-7.953027,-230.410049,845.664917,263.301575,2.690154,-30.238878,1118.600586,-107.389671,-7.669917,1131.223877,-1.898944,-6.894519,1126.645020,-63.985691,-214.984924,928.493713,273.050049,-231.415741,824.401550,260.883301,-243.974808,787.461731,257.463684,-118.358940,1178.875244,133.399567
3291,27.425000,67.249344,19.174599,-24.710735,-14.174701,1125.241577,-57.279716,1.071151,0.706472,-4.031701,-7.936646,-230.501709,845.601318,263.358398,2.690154,-29.241283,1118.273315,-106.972992,-7.174794,1131.050049,-1.394425,-6.108000,1126.401245,-63.471691,-215.102341,928.416870,273.141602,-231.501984,824.338989,260.928741,-244.051376,787.397461,257.492645,-118.236427,1178.773438,133.602646
3292,27.433333,67.129074,19.231808,-24.445807,-13.489280,1124.992432,-56.865219,1.065520,0.762121,-3.928369,-7.917182,-230.592331,845.541931,263.422760,2.690154,-28.356689,1117.956299,-106.608887,-6.707963,1130.851196,-0.958238,-5.403159,1126.169678,-63.028484,-215.214493,928.324707,273.242462,-231.589294,824.281555,260.974762,-244.131516,787.338745,257.526215,-118.128441,1178.675537,133.803375
3293,27.441667,66.982422,19.080112,-24.213957,-12.742242,1124.716797,-56.362797,1.080094,0.772012,-4.015314,-7.913352,-230.684601,845.483093,263.478577,2.690154,-27.389769,1117.633301,-106.164948,-6.209894,1130.638184,-0.432763,-4.627036,1125.878784,-62.490627,-215.334473,928.232910,273.320953,-231.676865,824.223022,261.025513,-244.212128,787.280273,257.551727,-118.018631,1178.631958,134.061295
3294,27.450000,66.895302,19.134539,-23.950846,-12.072598,1124.452515,-55.934460,1.058999,0.783467,-4.108268,-7.911265,-230.773697,845.430298,263.536102,2.690154,-26.521450,1117.330811,-105.789154,-5.758040,1130.391235,0.018716,-3.938281,1125.635376,-62.032894,-215.445251,928.155090,273.407898,-231.761673,824.170776,261.077240,-244.290741,787.228455,257.575806,-117.890511,1178.549805,134.272583
3295,27.458333,66.706467,18.875441,-23.780775,-11.350585,1124.162231,-55.466335,1.071759,0.814393,-4.088984,-7.899140,-230.855347,845.362976,263.578156,2.690154,-25.603762,1116.968140,-105.366943,-5.261775,1130.212402,0.499930,-3.186193,1125.306152,-61.531940,-215.546906,928.060852,273.476532,-231.839554,824.104492,261.108459,-244.361816,787.161377,257.591858,-117.757790,1178.428711,134.494400
