,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3041,25.341667,20.732006,-18.829657,11.167203,-3.403795,1006.206848,-65.097893,2.618524,2.739239,5.776750,4.286294,-234.450195,837.505981,270.961517,2.526822,1.435574,1040.784668,-14.406594,2.155781,998.433105,-70.820213,-14.040291,979.171936,-103.121758,-221.234680,924.572021,278.591156,-232.698761,820.910645,268.595886,-249.343872,767.413513,265.855316,-100.789162,1160.786377,98.239372
3042,25.350000,20.513123,-18.826399,10.960020,-3.814958,1005.848755,-65.017075,2.618524,2.759475,5.801842,4.289531,-234.467026,837.517090,270.961945,2.526822,1.203798,1040.563354,-14.414652,1.720190,998.035461,-70.729851,-14.566302,978.749878,-102.991577,-221.255981,924.576538,278.615356,-232.713547,820.924377,268.589935,-249.358093,767.429321,265.838715,-100.735077,1160.892700,98.174370
3043,25.358333,20.294258,-18.822388,10.752854,-4.226121,1005.490662,-64.936249,2.618524,2.775533,5.813027,4.284903,-234.477463,837.524414,270.958160,2.526822,0.964375,1040.309448,-14.433225,1.299381,997.655640,-70.679489,-15.103102,978.325745,-102.852730,-221.260193,924.574219,278.630219,-232.721390,820.942017,268.584625,-249.377014,767.436768,265.818176,-100.685677,1160.982178,98.098274
3044,25.366667,18.868963,-21.369957,8.198936,-4.928216,1005.075928,-64.793991,2.618524,2.789155,5.819838,4.282875,-234.493622,837.517700,270.958710,2.526822,0.740603,1040.044800,-14.457571,0.891984,997.279968,-70.624588,-15.638054,977.838989,-102.711174,-221.278214,924.558533,278.647400,-232.732422,820.924377,268.575134,-249.396240,767.451721,265.813110,-100.637283,1161.076416,98.028580
3045,25.375000,17.294750,-23.853914,5.529448,-5.630311,1004.661194,-64.651718,2.618524,2.788360,5.763529,4.278827,-234.505966,837.497986,270.953857,2.526822,0.557978,1039.755493,-14.443410,0.475645,996.847229,-70.556549,-16.210079,977.319824,-102.552025,-221.290710,924.543152,278.657135,-232.735931,820.900085,268.568207,-249.417358,767.431519,265.795380,-100.585518,1161.134766,97.940384
3046,25.383333,,,,,,,,2.796379,5.750028,4.287117,-234.520340,837.486328,270.951294,2.526822,0.354035,1039.447998,-14.453721,0.048578,996.341370,-70.475281,-16.760708,976.833130,-102.439255,-221.310318,924.548523,278.677582,-232.762131,820.884827,268.564758,-249.415375,767.403687,265.769440,-100.523819,1161.179321,97.836655
3047,25.391667,15.220850,-26.267111,2.554777,-6.687790,1003.681152,-64.388931,2.618524,2.779029,5.616605,4.284558,-234.530060,837.483643,270.954285,2.526822,0.135947,1039.076416,-14.476539,-0.349581,995.846863,-70.361618,-17.311214,976.265808,-102.289764,-221.323334,924.568542,278.695496,-232.767075,820.857666,268.563477,-249.427048,767.400208,265.760681,-100.438934,1161.191406,97.683937
3048,25.400000,,,,,,,,2.765675,5.534798,4.284040,-234.543640,837.470093,270.959534,2.526822,-0.059720,1038.685791,-14.499214,-0.765920,995.283752,-70.254173,-17.831623,975.684387,-102.121262,-221.335236,924.579285,278.708862,-232.788208,820.828064,268.570862,-249.435577,767.375000,265.754333,-100.358826,1161.186035,97.506775
3049,25.408333,13.014063,-28.515270,-0.390081,-7.684437,1002.559753,-64.144882,2.618524,2.761350,5.459345,4.292440,-234.566956,837.461731,270.959412,2.526822,-0.279731,1038.298218,-14.538172,-1.158595,994.695190,-70.180832,-18.327772,975.119934,-101.967934,-221.371979,924.602051,278.734711,-232.809723,820.794067,268.561829,-249.447708,767.356873,265.735413,-100.257629,1161.164185,97.311096
3050,25.416667,,,,,,,,2.749569,5.387869,4.297506,-234.586395,837.446106,270.961761,2.526822,-0.490811,1037.890503,-14.550616,-1.545191,994.178284,-70.119827,-18.855453,974.513916,-101.808014,-221.398712,924.622864,278.751495,-232.825790,820.755615,268.558899,-249.464417,767.322632,265.726379,-100.161377,1161.131348,97.102051
3051,25.425000,4.012075,-36.761696,-12.219563,-9.348690,1001.092407,-63.570492,2.618524,2.740768,5.339601,4.302453,-234.612076,837.445679,270.975311,2.526822,-0.684619,1037.477661,-14.582172,-1.937866,993.596436,-70.059151,-19.353628,973.916992,-101.645828,-221.429703,924.643799,278.772125,-232.857285,820.739014,268.570313,-249.479507,767.314148,265.733917,-100.079498,1161.088989,96.891785
3052,25.433333,,,,,,,,2.710009,5.183774,4.305166,-234.633820,837.439148,270.973938,2.526822,-0.840857,1037.042725,-14.615317,-2.375543,993.027588,-69.978325,-19.860029,973.286682,-101.508438,-221.458221,924.661194,278.769287,-232.887421,820.724548,268.579407,-249.486572,767.288208,265.722046,-100.015800,1161.062012,96.676987
3053,25.441667,-17.876249,-46.376263,-37.246277,-11.137713,998.907288,-62.529839,2.618524,2.663072,4.980793,4.308741,-234.662064,837.438965,270.976685,2.526822,-1.056776,1036.602905,-14.676366,-2.786756,992.481323,-69.907249,-20.383299,972.639465,-101.381989,-221.503799,924.686401,278.756714,-232.911942,820.705078,268.594177,-249.502060,767.279297,265.727020,-99.971947,1161.052246,96.464638
3054,25.450000,,,,,,,,2.660941,5.012055,4.325109,-234.680649,837.443054,270.975983,2.526822,-1.217226,1036.177979,-14.722039,-3.207684,991.873535,-69.848267,-20.894886,971.982605,-101.231873,-221.541260,924.717957,278.758179,-232.926697,820.693115,268.585388,-249.506302,767.268250,265.730591,-99.935425,1161.025024,96.225082
3055,25.458333,-42.735832,-48.493237,-63.744762,-12.268035,996.431213,-61.362846,2.618524,2.628740,4.876293,4.328215,-234.692291,837.470520,270.978180,2.526822,-1.399802,1035.775269,-14.777507,-3.622830,991.277344,-69.796654,-21.444857,971.334961,-101.084831,-221.565033,924.761475,278.748779,-232.935394,820.713318,268.596802,-249.508911,767.285583,265.734650,-99.886139,1161.014648,95.990433
3056,25.466667,,,,,,,,2.621680,4.917473,4.344293,-234.709885,837.494263,270.970947,2.526822,-1.634325,1035.381226,-14.847223,-3.996313,990.713623,-69.778084,-22.046448,970.722961,-100.972626,-221.606201,924.810303,278.732513,-232.937576,820.718018,268.581116,-249.518997,767.300476,265.743835,-99.825310,1161.006592,95.714874
3057,25.475000,-41.401985,-48.237793,-61.941879,-13.035062,995.437927,-61.331268,2.618524,2.594716,4.842865,4.349128,-234.720963,837.528198,270.960632,2.526822,-1.832204,1034.968994,-14.923034,-4.433155,990.098572,-69.738449,-22.587418,970.103882,-100.853653,-221.625183,924.866821,278.706940,-232.949402,820.743774,268.576996,-249.521881,767.317078,265.741150,-99.719231,1160.989014,95.404686
3058,25.483333,,,,,,,,2.584491,4.853414,4.364769,-234.734390,837.575134,270.954376,2.526822,-2.019053,1034.554932,-15.002477,-4.846692,989.510986,-69.652107,-23.114145,969.489807,-100.713280,-221.661087,924.929688,278.688873,-232.956467,820.784241,268.572052,-249.519730,767.352905,265.744598,-99.631187,1160.955200,95.121300
3059,25.491667,-41.418522,-47.924107,-61.620819,-13.768711,994.379272,-61.226288,2.618524,2.547177,4.711099,4.373725,-234.747772,837.620178,270.935028,2.526822,-2.210942,1034.118530,-15.047256,-5.240917,988.967896,-69.576355,-23.614824,968.876648,-100.567787,-221.695953,924.992065,278.652283,-232.964279,820.827515,268.564697,-249.517410,767.380432,265.729706,-99.562744,1160.939941,94.853363
3060,25.500000,-41.032658,-47.810856,-61.066353,-14.116356,993.913269,-61.214500,2.618524,2.541302,4.732868,4.392529,-234.760376,837.661804,270.918121,2.526822,-2.430548,1033.693115,-15.098392,-5.639195,988.407593,-69.516808,-24.120449,968.286011,-100.445717,-221.732941,925.052490,278.628540,-232.972137,820.866821,268.550934,-249.511185,767.403137,265.715546,-99.511337,1160.926025,94.605675
3061,25.508333,-40.649281,-47.695110,-60.514240,-14.464002,993.447266,-61.202713,2.618524,2.504719,4.581274,4.394330,-234.780060,837.704773,270.895691,2.526822,-2.646153,1033.328003,-15.173667,-6.000340,987.906433,-69.490135,-24.547756,967.746094,-100.354553,-221.767517,925.115479,278.593933,-232.981415,820.886780,268.528992,-249.526627,767.446899,265.703857,-99.465530,1160.939209,94.348389
3062,25.516667,-40.299480,-47.569893,-59.965031,-14.807328,993.052063,-61.192326,2.618524,2.490169,4.555155,4.400982,-234.801208,837.744080,270.861847,2.526822,-2.843164,1033.019165,-15.255050,-6.352961,987.456116,-69.493118,-25.038361,967.205444,-100.235016,-221.797073,925.170776,278.548889,-233.003464,820.924133,268.503113,-249.538696,767.470337,265.672516,-99.426620,1160.959839,94.114990
3063,25.525000,-39.952305,-47.442425,-59.418289,-15.150656,992.656860,-61.181938,2.618524,2.470354,4.462082,4.518739,-234.437103,837.675110,270.725494,2.554227,-3.052516,1032.733398,-15.343607,-6.714523,986.987793,-69.473145,-25.493027,966.682983,-100.154427,-221.822205,925.229370,278.491119,-233.015869,820.953369,268.466431,-249.556931,767.507935,265.652924,-99.395233,1160.986206,93.882004
3064,25.533333,-39.330090,-47.304268,-58.615093,-15.490129,992.321960,-61.208153,2.618524,2.436282,4.302705,4.516436,-234.470932,837.704773,270.677338,2.536294,-3.263816,1032.443359,-15.434100,-7.069111,986.575867,-69.455772,-25.960327,966.217896,-100.046455,-221.851730,925.279663,278.432709,-233.041550,820.981750,268.431427,-249.576874,767.527954,265.600464,-99.376335,1161.004028,93.641518
3065,25.541667,-38.712452,-47.160240,-57.816280,-15.829604,991.987000,-61.234371,2.618524,2.433475,4.337014,4.531343,-234.505157,837.720032,270.616638,2.519518,-3.447045,1032.193481,-15.526273,-7.444203,986.178650,-69.480598,-26.426315,965.745667,-99.977943,-221.874557,925.337219,278.375549,-233.071381,821.002014,268.372620,-249.590134,767.556213,265.558258,-99.373878,1161.014282,93.357475
3066,25.550000,-38.167587,-47.013046,-57.069180,-16.167652,991.641541,-61.280426,2.618524,2.396722,4.198424,4.535735,-234.529877,837.718689,270.562927,2.491797,-3.630839,1031.932983,-15.652008,-7.822216,985.725342,-69.497314,-26.945950,965.270996,-99.946709,-221.883179,925.388794,278.314880,-233.086075,821.002686,268.333771,-249.597305,767.562988,265.517975,-99.359978,1161.026245,93.070412
3067,25.558333,-37.627098,-46.861046,-56.326244,-16.505697,991.296021,-61.326481,2.618524,2.387596,4.205201,4.551188,-234.555222,837.721130,270.501038,2.470541,-3.842566,1031.664673,-15.778325,-8.183002,985.313293,-69.538567,-27.451097,964.828979,-99.925041,-221.898560,925.444031,278.257233,-233.104431,821.009033,268.275421,-249.604523,767.582703,265.477905,-99.352318,1161.046387,92.800194
3068,25.566667,-37.494801,-46.739605,-56.030128,-16.853472,990.908020,-61.352737,2.618524,2.367976,4.134738,4.547802,-234.564819,837.744751,270.451172,2.456372,-4.064275,1031.386475,-15.902093,-8.551418,984.905640,-69.561722,-27.947187,964.356323,-99.884003,-221.903259,925.485107,278.199341,-233.106964,821.030518,268.231659,-249.618210,767.603394,265.433441,-99.349380,1161.061279,92.561356
3069,25.575000,-37.363708,-46.617691,-55.735085,-17.201246,990.520020,-61.378990,2.618524,2.335665,4.011708,4.547395,-234.569595,837.756287,270.398895,2.432520,-4.291850,1031.079346,-16.025620,-8.866906,984.504822,-69.602608,-28.407753,963.871948,-99.823090,-221.895538,925.527344,278.134888,-233.107651,821.040466,268.191498,-249.598267,767.604004,265.382813,-99.359085,1161.051147,92.340492
3070,25.583333,-36.732616,-46.474457,-54.924248,-17.531004,990.179810,-61.445274,2.618524,2.323799,3.981836,4.556899,-234.580902,837.776428,270.348877,2.406048,-4.524133,1030.801636,-16.151949,-9.253561,984.057800,-69.650177,-28.856039,963.435242,-99.781631,-221.909164,925.574402,278.083313,-233.110733,821.058105,268.143921,-249.582382,767.604553,265.329773,-99.346733,1161.045776,92.113235
3071,25.591667,-36.106205,-46.325108,-54.117897,-17.860762,989.839661,-61.511555,2.618524,2.313402,3.995922,4.564407,-234.568893,837.789185,270.302246,2.406289,-4.725097,1030.516724,-16.275188,-9.576678,983.657043,-69.689690,-29.290497,962.949768,-99.705429,-221.907669,925.592529,278.019409,-233.096039,821.070801,268.099884,-249.565720,767.617920,265.301239,-99.335838,1161.040894,91.891861
3072,25.600000,-35.707123,-46.156395,-53.543171,-18.189732,989.507202,-61.511070,2.618524,2.303898,3.995342,4.574542,-234.559326,837.796631,270.249847,2.401592,-4.910021,1030.262939,-16.372183,-9.935379,983.265381,-69.646416,-29.736401,962.479858,-99.622429,-221.906189,925.617676,277.959229,-233.082321,821.078857,268.050140,-249.548141,767.631653,265.264465,-99.332024,1161.042358,91.673454
3073,25.608333,-35.311718,-45.984928,-52.971905,-18.518705,989.174805,-61.510590,2.618524,2.302205,4.045228,4.580656,-234.552933,837.814331,270.200989,2.394958,-5.100080,1029.997192,-16.449644,-10.323227,982.850891,-69.623795,-30.183971,962.017212,-99.534958,-221.904510,925.635559,277.896149,-233.075348,821.095215,267.999939,-249.526672,767.633301,265.222809,-99.305779,1161.031982,91.453842
3074,25.616667,-34.670475,-45.779900,-52.167912,-18.842405,988.863098,-61.532318,2.618524,2.278905,3.981634,4.591780,-234.540085,837.821716,270.149963,2.399923,-5.280728,1029.726685,-16.538818,-10.709882,982.448242,-69.611908,-30.618549,961.540405,-99.422218,-221.907761,925.656006,277.827637,-233.060120,821.104431,267.958435,-249.501617,767.653564,265.191528,-99.302200,1161.028076,91.241005
3075,25.625000,-34.035767,-45.568634,-51.370224,-19.166105,988.551392,-61.554047,2.618524,2.261114,3.919463,4.597833,-234.523697,837.835449,270.099274,2.397900,-5.443330,1029.470093,-16.612728,-11.064768,982.062134,-69.606903,-31.087517,961.104736,-99.335075,-221.901627,925.677673,277.765808,-233.041168,821.117859,267.914551,-249.472107,767.666321,265.146698,-99.294891,1161.041382,91.030113
3076,25.633333,,,,,,,,2.238467,3.863912,4.594089,-234.512665,837.862793,270.062592,2.393286,-5.635161,1029.211792,-16.709400,-11.389553,981.692017,-69.591400,-31.539976,960.729614,-99.248886,-221.898468,925.694336,277.701691,-233.026749,821.141357,267.884216,-249.456711,767.671082,265.113403,-99.296532,1161.061157,90.836678
3077,25.641667,-33.514942,-45.242218,-50.495655,-19.810446,987.874634,-61.535934,2.618524,2.227797,3.849035,4.602018,-234.500275,837.886780,270.017639,2.399334,-5.837283,1028.957275,-16.803129,-11.755884,981.280823,-69.551704,-34.039371,960.188782,-98.247131,-221.900131,925.713257,277.640594,-233.015930,821.166260,267.843597,-249.426453,767.690857,265.075592,-99.315849,1161.095459,90.645462
3078,25.650000,,,,,,,,2.233655,3.945526,4.618359,-234.490540,837.915833,269.975922,2.403322,-6.017429,1028.732178,-16.880056,-12.113035,980.905151,-69.530128,-34.503925,959.751587,-98.147820,-221.910202,925.741211,277.586365,-233.004807,821.196411,267.797882,-249.402588,767.716736,265.051025,-99.329613,1161.126221,90.465828
3079,25.658333,-33.045113,-44.878601,-49.675720,-20.492611,987.222168,-61.471832,2.618524,2.199890,3.792472,4.621323,-234.482971,837.929077,269.933105,2.402193,-6.218331,1028.480103,-16.953674,-12.486399,980.533264,-69.457588,-34.959076,959.323730,-98.024963,-221.915726,925.760010,277.526276,-232.994705,821.208862,267.769012,-249.376770,767.726074,265.008759,-99.332458,1161.159790,90.296211
3080,25.666667,,,,,,,,2.176623,3.715207,4.626070,-234.466766,837.952515,269.898834,2.407283,-6.414255,1028.230103,-17.023026,-12.879431,980.112793,-69.376823,-35.401901,958.914673,-97.910469,-221.912918,925.789124,277.474823,-232.975220,821.232666,267.743988,-249.358185,767.758301,264.988892,-99.345695,1161.183716,90.110748
3081,25.675000,-31.764160,-44.420723,-47.994499,-21.163502,986.578125,-61.442177,2.618524,2.177078,3.793162,4.631604,-234.460815,837.987793,269.869324,2.404854,-6.617911,1027.978149,-17.084969,-13.274849,979.685974,-69.330933,-35.848618,958.489197,-97.768845,-221.913422,925.819153,277.426331,-232.968842,821.266785,267.711578,-249.344589,767.779358,264.972626,-99.346977,1161.210815,89.927399
3082,25.683333,,,,,,,,2.178172,3.835594,4.644311,-234.455612,838.019836,269.838165,2.388463,-6.836166,1027.708618,-17.154781,-13.617992,979.269775,-69.249451,-36.292099,958.058350,-97.625160,-221.917923,925.864929,277.392975,-232.957932,821.297180,267.677521,-249.316956,767.793640,264.942413,-99.347618,1161.235840,89.758926
3083,25.691667,-30.604153,-43.957756,-46.423885,-21.778053,985.916870,-61.373962,2.618524,2.148697,3.730023,4.647419,-234.445129,838.050049,269.810883,2.381302,-6.988202,1027.462158,-17.209263,-13.930798,978.906616,-69.206268,-36.725327,957.620056,-97.478233,-221.914703,925.909180,277.348022,-232.942963,821.325989,267.661072,-249.294662,767.821289,264.923889,-99.346893,1161.256714,89.573654
3084,25.700000,,,,,,,,2.132882,3.718415,4.649601,-234.450302,838.078735,269.791199,2.368125,-7.152897,1027.186401,-17.243174,-14.318645,978.473999,-69.123924,-37.177612,957.160278,-97.319923,-221.913544,925.956787,277.312988,-232.946182,821.353577,267.645966,-249.290115,767.845276,264.918762,-99.338318,1161.266602,89.384087
3085,25.708333,-29.869221,-43.496361,-45.378674,-22.426657,985.214966,-61.255894,2.618524,2.103834,3.609875,4.657830,-234.454132,838.095947,269.766754,2.359792,-7.323754,1026.881104,-17.266745,-14.694393,978.035522,-69.048882,-37.594276,956.687378,-97.149513,-221.932648,925.995850,277.275757,-232.940994,821.369385,267.631866,-249.285217,767.866394,264.905945,-99.296051,1161.257202,89.198997
3086,25.716667,,,,,,,,2.095003,3.647292,4.662559,-234.463806,838.117737,269.759125,2.343117,-7.525377,1026.562378,-17.282640,-15.079796,977.602600,-68.940643,-38.011105,956.240173,-96.993645,-221.942307,926.030762,277.251068,-232.945862,821.388123,267.624054,-249.285995,767.871826,264.911621,-99.248550,1161.256592,89.014160
3087,25.725000,-28.653208,-42.979065,-43.837147,-23.058807,984.492371,-61.133987,2.618524,2.072523,3.575992,4.662585,-234.469238,838.148804,269.755310,2.341932,-7.711098,1026.242310,-17.290028,-15.426695,977.170288,-68.829239,-38.427547,955.791626,-96.841270,-221.964447,926.051514,277.223816,-232.945435,821.416260,267.627106,-249.288528,767.885742,264.910278,-99.207314,1161.249146,88.835365
3088,25.733333,,,,,,,,2.049417,3.522129,4.663990,-234.489670,838.160583,269.752808,2.334827,-7.894691,1025.945068,-17.287603,-15.742302,976.729919,-68.749847,-38.870125,955.341492,-96.696320,-221.988586,926.075378,277.201599,-232.961090,821.426147,267.631866,-249.307190,767.895569,264.922974,-99.149673,1161.225708,88.666306
3089,25.741667,-27.519585,-42.488903,-42.348454,-23.626896,983.773865,-60.973366,2.618524,2.034674,3.507690,4.674956,-234.509705,838.160706,269.741974,2.326458,-8.075375,1025.640503,-17.277254,-16.072155,976.272827,-68.641037,-39.302414,954.896057,-96.499619,-222.016937,926.100281,277.180573,-232.975067,821.425781,267.625122,-249.319107,767.903198,264.931580,-99.101028,1161.196899,88.523598
3090,25.750000,-27.278524,-42.313248,-41.964382,-23.929359,983.372681,-60.868309,2.618524,2.010388,3.443858,4.676333,-234.532394,838.181824,269.745026,2.316810,-8.293185,1025.310913,-17.272533,-16.369461,975.897644,-68.529160,-39.709400,954.422546,-96.337936,-222.045578,926.126160,277.161072,-232.994461,821.444458,267.635986,-249.328308,767.908081,264.940948,-99.059158,1161.161865,88.364990
3091,25.758333,-27.039726,-42.136406,-41.582371,-24.231823,982.971558,-60.763252,2.618524,1.978632,3.325251,4.676775,-234.571899,838.194641,269.746155,2.301147,-8.488805,1024.969482,-17.251709,-16.683817,975.454712,-68.395676,-40.072529,953.943481,-96.182579,-222.080292,926.163025,277.147095,-233.032639,821.455505,267.649384,-249.347717,767.915222,264.947937,-99.016365,1161.104614,88.213600
3092,25.766667,-26.828203,-41.971817,-41.251461,-24.510927,982.566589,-60.666336,2.618524,1.967016,3.323430,4.687352,-234.595306,838.193420,269.747955,2.298090,-8.665565,1024.604980,-17.214796,-17.044662,974.978455,-68.259064,-40.451195,953.494568,-96.040169,-222.118820,926.180969,277.139252,-233.046509,821.453125,267.653259,-249.377991,767.926941,264.972534,-98.984062,1161.049194,88.037186
3093,25.775000,-26.618507,-41.806316,-40.922226,-24.790031,982.161560,-60.569427,2.618524,1.937893,3.218802,4.682208,-234.625793,838.213013,269.753540,2.280631,-8.856538,1024.261353,-17.198715,-17.334938,974.527222,-68.139763,-40.822491,953.031372,-95.871635,-222.145020,926.209351,277.125122,-233.074036,821.468567,267.668640,-249.395096,767.924438,264.976593,-98.944908,1160.987549,87.874504
3094,25.783333,-26.397659,-41.613018,-40.567310,-25.075209,981.777527,-60.492924,2.618524,1.941022,3.277748,4.694082,-234.647690,838.222107,269.761414,2.282519,-9.034297,1023.944824,-17.212986,-17.622053,974.131042,-68.039391,-41.246880,952.587891,-95.723183,-222.176544,926.234741,277.131744,-233.091507,821.478516,267.673737,-249.421417,767.951721,265.006134,-98.904053,1160.948608,87.716492
3095,25.791667,-26.179070,-41.418697,-40.214458,-25.360384,981.393494,-60.416420,2.618524,1.908404,3.156632,4.688283,-234.681732,838.235779,269.769775,2.271850,-9.203437,1023.598816,-17.221176,-17.917931,973.729370,-67.968636,-41.620331,952.157654,-95.594826,-222.211777,926.251160,277.116241,-233.122192,821.488708,267.693665,-249.447403,767.947693,265.015717,-98.856827,1160.903076,87.566360
3096,25.800000,-26.174810,-41.297146,-40.108852,-25.623093,981.041199,-60.329258,2.618524,1.905972,3.218215,4.703691,-234.713638,838.238708,269.779175,2.283699,-9.356586,1023.298645,-17.217987,-18.233299,973.304504,-67.874702,-41.968838,951.734497,-95.431717,-222.257370,926.271484,277.115112,-233.151733,821.494812,267.703369,-249.484634,767.982971,265.061584,-98.817787,1160.869385,87.428185
3097,25.808333,-26.170864,-41.175583,-40.003456,-25.885801,980.688782,-60.242100,2.618524,1.900291,3.228626,4.706031,-234.744995,838.258789,269.789642,2.273354,-9.524591,1023.020996,-17.218315,-18.517435,972.927612,-67.773369,-42.318119,951.329163,-95.282028,-222.295441,926.291870,277.114746,-233.177536,821.511841,267.713379,-249.512314,767.985107,265.073853,-98.772697,1160.838989,87.306541
3098,25.816667,-25.968325,-40.983944,-39.652191,-26.130344,980.368958,-60.123253,2.618524,1.892060,3.233723,4.716525,-234.771698,838.256531,269.796021,2.276181,-9.670847,1022.749573,-17.206526,-18.807293,972.558472,-67.617325,-42.690506,950.928772,-95.099159,-222.336441,926.301392,277.111786,-233.199127,821.510071,267.721802,-249.539764,767.995850,265.099915,-98.737595,1160.813965,87.195435
3099,25.825000,-25.767931,-40.791374,-39.302853,-26.374886,980.049194,-60.004406,2.618524,1.874385,3.199150,4.714756,-234.803268,838.279480,269.807526,2.273769,-9.798958,1022.520203,-17.177534,-19.077778,972.205017,-67.469955,-43.051701,950.570068,-94.926414,-222.372406,926.317200,277.099945,-233.229813,821.531311,267.738922,-249.564682,768.003235,265.117279,-98.700798,1160.797607,87.108116
3100,25.833333,-25.403950,-40.586151,-38.815128,-26.574713,979.788757,-59.909157,2.618524,1.852221,3.098422,4.717152,-234.828751,838.275574,269.812042,2.264148,-9.916088,1022.299500,-17.132269,-19.319653,971.887878,-67.367645,-43.365017,950.230408,-94.723785,-222.398727,926.340881,277.102783,-233.249634,821.525513,267.751678,-249.589417,768.011902,265.130524,-98.672142,1160.774414,87.015274
3101,25.841667,-25.043396,-40.378601,-38.330631,-26.774538,979.528442,-59.813911,2.618524,1.848829,3.137735,4.726737,-234.857101,838.300110,269.824158,2.252593,-10.035015,1022.081238,-17.107273,-19.558012,971.544495,-67.246346,-43.646366,949.923950,-94.592743,-222.437286,926.371704,277.103210,-233.273865,821.547791,267.762299,-249.601242,768.018738,265.148895,-98.644684,1160.748535,86.914513
3102,25.850000,-24.694973,-40.190918,-37.854660,-26.969633,979.256348,-59.718521,2.618524,1.843997,3.155485,4.726071,-234.877045,838.307739,269.835571,2.259762,-10.158676,1021.856934,-17.080446,-19.761444,971.244751,-67.151817,-43.911530,949.611938,-94.451485,-222.459793,926.372559,277.100433,-233.293915,821.555969,267.774994,-249.628754,768.029907,265.173370,-98.598907,1160.734375,86.815964
3103,25.858333,-24.349558,-40.001038,-37.381508,-27.164730,978.984253,-59.623127,2.618524,1.820568,3.020231,4.732016,-234.900879,838.312073,269.848755,2.251523,-10.305581,1021.638062,-17.038258,-19.927084,970.983276,-67.061424,-44.189121,949.310547,-94.313942,-222.494598,926.401367,277.116302,-233.310791,821.558594,267.797821,-249.644043,768.043640,265.186432,-98.564735,1160.712280,86.722191
3104,25.866667,-24.098482,-39.848618,-37.032825,-27.339418,978.746887,-59.537033,2.618524,1.813405,2.999198,4.739492,-234.920746,838.318848,269.851227,2.245123,-10.430994,1021.433716,-17.004372,-20.134390,970.707764,-66.946060,-44.436302,949.019897,-94.156662,-222.526245,926.416626,277.115509,-233.325241,821.563721,267.801788,-249.655090,768.045532,265.190857,-98.538551,1160.699585,86.631004
3105,25.875000,-23.849171,-39.695034,-36.685780,-27.514107,978.509583,-59.450943,2.618524,1.805713,2.989940,4.745165,-234.944641,838.324341,269.863037,2.233622,-10.548675,1021.237244,-16.961748,-20.333172,970.437500,-66.835732,-44.686501,948.736816,-94.011543,-222.553848,926.437927,277.123566,-233.344849,821.567200,267.814941,-249.670807,768.046631,265.208313,-98.524284,1160.678345,86.555466
